,Unnamed: 0,input,target,trial_id,task_id
6178,821,"[0.32, 0.76, 0.56]",A,48,64.0
6179,822,"[0.68, 0.28, 0.38]",B,49,64.0
6180,823,"[0.54, 0.86, 0.69]",A,50,64.0
6181,824,"[0.81, 0.22, 0.25]",B,51,64.0
6182,825,"[0.39, 0.84, 0.77]",A,52,64.0
6183,826,"[0.62, 0.33, 0.31]",B,53,64.0
6184,827,"[0.15, 0.78, 0.81]",A,54,64.0
6185,828,"[0.71, 0.27, 0.19]",B,55,64.0
6186,829,"[0.21, 0.74, 0.57]",A,56,64.0
6187,830,"[0.58, 0.31, 0.49]",B,57,64.0
6188,831,"[0.37, 0.91, 0.65]",A,58,64.0
6189,832,"[0.92, 0.21, 0.16]",B,59,64.0
6190,833,"[0.49, 0.76, 0.72]",A,60,64.0
6191,834,"[0.75, 0.29, 0.34]",B,61,64.0
6192,835,"[0.34, 0.99, 0.78]",A,62,64.0
6193,836,"[0.6, 0.38, 0.39]",B,63,64.0
6194,837,"[0.51, 0.79, 0.68]",A,64,64.0
6195,838,"[0.8, 0.32, 0.21]",B,65,64.0
6196,839,"[0.42, 0.93, 0.73]",A,66,64.0
6197,840,"[0.74, 0.17, 0.46]",B,67,64.0
6198,841,"[0.58, 0.83, 0.77]",A,68,64.0
6199,842,"[0.72, 0.36, 0.29]",B,69,64.0
6200,843,"[0.38, 0.95, 0.65]",A,70,64.0
6201,844,"[0.95, 0.23, 0.12]",B,71,64.0
6202,845,"[0.29, 0.84, 0.57]",A,72,64.0
6203,846,"[0.69, 0.24, 0.47]",B,73,64.0
6204,847,"[0.56, 0.77, 0.81]",A,74,64.0
6205,848,"[0.83, 0.19, 0.36]",B,75,64.0
6206,849,"[0.33, 0.8, 0.68]",A,76,64.0
6207,850,"[0.65, 0.26, 0.15]",B,77,64.0
6208,851,"[0.45, 0.88, 0.53]",A,78,64.0
6209,852,"[0.68, 0.37, 0.37]",B,79,64.0
6210,853,"[0.51, 0.82, 0.64]",A,80,64.0
6211,854,"[0.89, 0.11, 0.07]",B,81,64.0
6212,855,"[0.48, 0.76, 0.56]",A,82,64.0
6213,856,"[0.71, 0.35, 0.51]",B,83,64.0
6214,857,"[0.27, 0.93, 0.76]",A,84,64.0
6215,858,"[0.74, 0.28, 0.41]",B,85,64.0
6216,859,"[0.53, 0.79, 0.7]",A,86,64.0
6217,860,"[0.77, 0.24, 0.32]",B,87,64.0
6218,861,"[0.32, 0.83, 0.75]",A,88,64.0
6219,862,"[0.98, 0.14, 0.22]",B,89,64.0
6220,863,"[0.55, 0.91, 0.64]",A,90,64.0
6221,864,"[0.92, 0.26, 0.47]",B,91,64.0
6222,865,"[0.26, 0.8, 0.67]",A,92,64.0
6223,866,"[0.84, 0.18, 0.33]",B,93,64.0
6224,867,"[0.32, 0.72, 0.56]",A,94,64.0
6225,868,"[0.62, 0.31, 0.25]",B,95,64.0
6226,869,"[0.22, 0.91, 0.73]",A,96,64.0
6227,870,"[0.77, 0.11, 0.49]",B,97,64.0
6228,871,"[0.45, 0.79, 0.62]",A,98,64.0
6229,872,"[0.96, 0.21, 0.26]",B,99,64.0
6230,873,"[0.34, 0.91, 0.78]",A,100,64.0
6231,874,"[0.69, 0.17, 0.39]",B,101,64.0
6232,875,"[0.24, 0.83, 0.66]",A,102,64.0
6233,876,"[0.91, 0.27, 0.14]",B,103,64.0
6234,877,"[0.18, 0.75, 0.71]",A,104,64.0
6235,878,"[0.79, 0.24, 0.46]",B,105,64.0
6236,879,"[0.41, 0.96, 0.54]",A,106,64.0
6237,880,"[0.88, 0.15, 0.38]",B,107,64.0
6238,881,"[0.16, 0.77, 0.6]",A,108,64.0
6239,882,"[0.72, 0.27, 0.43]",B,109,64.0
6240,883,"[0.12, 0.85, 0.33]",A,0,65.0
6241,884,"[0.67, 0.44, 0.91]",B,1,65.0
6242,885,"[0.25, 0.56, 0.78]",A,2,65.0
6243,886,"[0.89, 0.21, 0.54]",B,3,65.0
6244,887,"[0.34, 0.78, 0.12]",A,4,65.0
6245,888,"[0.76, 0.14, 0.89]",B,5,65.0
6246,889,"[0.51, 0.97, 0.24]",A,6,65.0
6247,890,"[0.81, 0.11, 0.66]",B,7,65.0
6248,891,"[0.41, 0.62, 0.31]",A,8,65.0
6249,892,"[0.58, 0.23, 0.75]",B,9,65.0
6250,893,"[0.17, 0.88, 0.49]",A,10,65.0
6251,894,"[0.93, 0.08, 0.82]",B,11,65.0
6252,895,"[0.36, 0.74, 0.18]",A,12,65.0
6253,896,"[0.65, 0.37, 0.95]",B,13,65.0
6254,897,"[0.21, 0.84, 0.37]",A,14,65.0
6255,898,"[0.72, 0.27, 0.57]",B,15,65.0
6256,899,"[0.46, 0.68, 0.13]",A,16,65.0
6257,900,"[0.98, 0.34, 0.79]",B,17,65.0
6258,901,"[0.15, 0.93, 0.42]",A,18,65.0
6259,902,"[0.59, 0.04, 0.89]",B,19,65.0
6260,903,"[0.33, 0.77, 0.23]",A,20,65.0
6261,904,"[0.74, 0.41, 0.66]",B,21,65.0
6262,905,"[0.28, 0.82, 0.27]",A,22,65.0
6263,906,"[0.83, 0.14, 0.71]",B,23,65.0
6264,907,"[0.54, 0.62, 0.11]",A,24,65.0
6265,908,"[0.91, 0.31, 0.78]",B,25,65.0
6266,909,"[0.11, 0.87, 0.33]",A,26,65.0
6267,910,"[0.69, 0.22, 0.56]",B,27,65.0
6268,911,"[0.45, 0.81, 0.28]",A,28,65.0
6269,912,"[0.78, 0.18, 0.69]",B,29,65.0
6270,913,"[0.22, 0.72, 0.49]",A,30,65.0
6271,914,"[0.88, 0.12, 0.59]",B,31,65.0
6272,915,"[0.47, 0.65, 0.38]",A,32,65.0
6273,916,"[0.96, 0.31, 0.77]",B,33,65.0
6274,917,"[0.34, 0.83, 0.18]",A,34,65.0
6275,918,"[0.84, 0.26, 0.64]",B,35,65.0
6276,919,"[0.19, 0.76, 0.43]",A,36,65.0
6277,920,"[0.75, 0.35, 0.8]",B,37,65.0
6278,921,"[0.52, 0.64, 0.15]",A,38,65.0
6279,922,"[0.99, 0.27, 0.69]",B,39,65.0
6280,923,"[0.38, 0.89, 0.2]",A,40,65.0
6281,924,"[0.63, 0.17, 0.88]",B,41,65.0
6282,925,"[0.32, 0.91, 0.39]",A,42,65.0
6283,926,"[0.73, 0.11, 0.82]",B,43,65.0
6284,927,"[0.5, 0.73, 0.16]",A,44,65.0
6285,928,"[0.86, 0.33, 0.76]",B,45,65.0
6286,929,"[0.21, 0.78, 0.41]",A,46,65.0
6287,930,"[0.71, 0.08, 0.93]",B,47,65.0
6288,931,"[0.27, 0.86, 0.24]",A,48,65.0
6289,932,"[0.88, 0.14, 0.56]",B,49,65.0
6290,933,"[0.14, 0.81, 0.39]",A,50,65.0
6291,934,"[0.69, 0.28, 0.74]",B,51,65.0
6292,935,"[0.23, 0.72, 0.34]",A,52,65.0
6293,936,"[0.84, 0.19, 0.81]",B,53,65.0
6294,937,"[0.34, 0.94, 0.29]",A,54,65.0
6295,938,"[0.91, 0.24, 0.65]",B,55,65.0
6296,939,"[0.19, 0.71, 0.38]",A,56,65.0
6297,940,"[0.74, 0.28, 0.88]",B,57,65.0
6298,941,"[0.57, 0.79, 0.15]",A,58,65.0
6299,942,"[0.93, 0.19, 0.73]",B,59,65.0
6300,943,"[0.37, 0.68, 0.22]",A,60,65.0
6301,944,"[0.83, 0.29, 0.65]",B,61,65.0
6302,945,"[0.47, 0.72, 0.18]",A,62,65.0
6303,946,"[0.96, 0.32, 0.79]",B,63,65.0
6304,947,"[0.29, 0.88, 0.44]",A,64,65.0
6305,948,"[0.87, 0.14, 0.64]",B,65,65.0
6306,949,"[0.38, 0.79, 0.33]",A,66,65.0
6307,950,"[0.92, 0.21, 0.73]",B,67,65.0
6308,951,"[0.56, 0.71, 0.14]",A,68,65.0
6309,952,"[0.82, 0.36, 0.81]",B,69,65.0
6310,953,"[0.43, 0.85, 0.29]",A,70,65.0
6311,954,"[0.68, 0.25, 0.75]",B,71,65.0
6312,955,"[0.29, 0.67, 0.33]",A,72,65.0
6313,956,"[0.94, 0.27, 0.79]",B,73,65.0
6314,957,"[0.32, 0.71, 0.28]",A,74,65.0
6315,958,"[0.85, 0.15, 0.69]",B,75,65.0
6316,959,"[0.58, 0.67, 0.34]",A,76,65.0
6317,960,"[0.78, 0.37, 0.84]",B,77,65.0
6318,961,"[0.16, 0.75, 0.23]",A,78,65.0
6319,962,"[0.72, 0.29, 0.68]",B,79,65.0
6320,963,"[0.28, 0.87, 0.3]",A,80,65.0
6321,964,"[0.91, 0.11, 0.58]",B,81,65.0
6322,965,"[0.34, 0.78, 0.22]",A,82,65.0
6323,966,"[0.64, 0.24, 0.79]",B,83,65.0
6324,967,"[0.17, 0.91, 0.38]",A,84,65.0
6325,968,"[0.76, 0.16, 0.63]",B,85,65.0
6326,969,"[0.24, 0.85, 0.3]",A,86,65.0
6327,970,"[0.81, 0.3, 0.92]",B,87,65.0
6328,971,"[0.46, 0.67, 0.23]",A,88,65.0
6329,972,"[0.89, 0.24, 0.77]",B,89,65.0
6330,973,"[0.54, 0.76, 0.39]",A,90,65.0
6331,974,"[0.98, 0.18, 0.61]",B,91,65.0
6332,975,"[0.33, 0.79, 0.28]",A,92,65.0
6333,976,"[0.73, 0.11, 0.75]",B,93,65.0
6334,977,"[0.4, 0.87, 0.31]",A,94,65.0
6335,978,"[0.92, 0.21, 0.68]",B,95,65.0
6336,979,"[0.5, 0.68, 0.4]",A,96,65.0
6337,980,"[0.82, 0.37, 0.93]",B,97,65.0
6338,981,"[0.12, 0.34, 0.91]",A,0,66.0
6339,982,"[0.75, 0.65, 0.31]",B,1,66.0
6340,983,"[0.56, 0.78, 0.41]",A,2,66.0
6341,984,"[0.36, 0.81, 0.57]",A,3,66.0
6342,985,"[0.95, 0.15, 0.24]",B,4,66.0
6343,986,"[0.08, 0.42, 0.84]",A,5,66.0
6344,987,"[0.89, 0.73, 0.08]",B,6,66.0
6345,988,"[0.32, 0.95, 0.64]",A,7,66.0
6346,989,"[0.28, 0.53, 0.34]",B,8,66.0
6347,990,"[0.53, 0.84, 0.13]",B,9,66.0
6348,991,"[0.34, 0.81, 0.64]",A,10,66.0
6349,992,"[0.66, 0.41, 0.21]",B,11,66.0
6350,993,"[0.21, 0.38, 0.84]",A,12,66.0
6351,994,"[0.93, 0.56, 0.02]",B,13,66.0
6352,995,"[0.07, 0.69, 0.67]",A,14,66.0
6353,996,"[0.88, 0.51, 0.29]",B,15,66.0
6354,997,"[0.43, 0.94, 0.51]",A,16,66.0
6355,998,"[0.29, 0.36, 0.16]",B,17,66.0
6356,999,"[0.58, 0.77, 0.16]",B,18,66.0
6357,1000,"[0.35, 0.95, 0.78]",A,19,66.0
6358,1001,"[0.79, 0.48, 0.18]",B,20,66.0
6359,1002,"[0.12, 0.85, 0.66]",A,21,66.0
6360,1003,"[0.81, 0.14, 0.03]",B,22,66.0
6361,1004,"[0.06, 0.38, 0.95]",A,23,66.0
6362,1005,"[0.97, 0.62, 0.07]",B,24,66.0
6363,1006,"[0.25, 0.79, 0.74]",A,25,66.0
6364,1007,"[0.73, 0.35, 0.11]",B,26,66.0
6365,1008,"[0.22, 0.32, 0.26]",B,27,66.0
6366,1009,"[0.68, 0.44, 0.13]",B,28,66.0
6367,1010,"[0.18, 0.81, 0.68]",A,29,66.0
6368,1011,"[0.85, 0.11, 0.04]",B,30,66.0
6369,1012,"[0.15, 0.37, 0.98]",A,31,66.0
6370,1013,"[0.92, 0.69, 0.06]",B,32,66.0
6371,1014,"[0.05, 0.74, 0.72]",A,33,66.0
6372,1015,"[0.83, 0.55, 0.23]",B,34,66.0
6373,1016,"[0.39, 0.94, 0.57]",A,35,66.0
6374,1017,"[0.27, 0.35, 0.23]",B,36,66.0
6375,1018,"[0.31, 0.96, 0.77]",A,37,66.0
6376,1019,"[0.71, 0.45, 0.17]",B,38,66.0
6377,1020,"[0.88, 0.11, 0.07]",B,39,66.0
6378,1021,"[0.01, 0.71, 0.73]",A,40,66.0
6379,1022,"[0.83, 0.58, 0.27]",B,41,66.0
6380,1023,"[0.42, 0.91, 0.61]",A,42,66.0
6381,1024,"[0.24, 0.39, 0.29]",B,43,66.0
6382,1025,"[0.59, 0.85, 0.17]",B,44,66.0
6383,1026,"[0.35, 0.91, 0.82]",A,45,66.0
6384,1027,"[0.76, 0.48, 0.25]",B,46,66.0
6385,1028,"[0.09, 0.42, 0.95]",A,47,66.0
6386,1029,"[0.91, 0.75, 0.12]",B,48,66.0
6387,1030,"[0.02, 0.73, 0.77]",A,49,66.0
6388,1031,"[0.46, 0.88, 0.64]",A,50,66.0
6389,1032,"[0.67, 0.89, 0.19]",B,51,66.0
6390,1033,"[0.36, 0.88, 0.84]",A,52,66.0
6391,1034,"[0.74, 0.54, 0.28]",B,53,66.0
6392,1035,"[0.19, 0.83, 0.75]",A,54,66.0
6393,1036,"[0.11, 0.44, 0.95]",A,55,66.0
6394,1037,"[0.92, 0.79, 0.14]",B,56,66.0
6395,1038,"[0.87, 0.66, 0.33]",B,57,66.0
6396,1039,"[0.31, 0.42, 0.33]",B,58,66.0
6397,1040,"[0.41, 0.88, 0.85]",A,59,66.0
6398,1041,"[0.78, 0.57, 0.31]",B,60,66.0
6399,1042,"[0.22, 0.85, 0.78]",A,61,66.0
6400,1043,"[0.91, 0.22, 0.25]",B,62,66.0
6401,1044,"[0.13, 0.47, 0.97]",A,63,66.0
6402,1045,"[0.94, 0.82, 0.15]",B,64,66.0
6403,1046,"[0.04, 0.76, 0.82]",A,65,66.0
6404,1047,"[0.33, 0.44, 0.35]",B,66,66.0
6405,1048,"[0.64, 0.94, 0.24]",B,67,66.0
6406,1049,"[0.45, 0.85, 0.87]",A,68,66.0
6407,1050,"[0.77, 0.59, 0.34]",B,69,66.0
6408,1051,"[0.25, 0.86, 0.81]",A,70,66.0
6409,1052,"[0.91, 0.25, 0.28]",B,71,66.0
6410,1053,"[0.95, 0.85, 0.17]",B,72,66.0
6411,1054,"[0.05, 0.78, 0.85]",A,73,66.0
6412,1055,"[0.89, 0.72, 0.38]",B,74,66.0
6413,1056,"[0.52, 0.87, 0.71]",A,75,66.0
6414,1057,"[0.34, 0.47, 0.37]",B,76,66.0
6415,1058,"[0.65, 0.95, 0.27]",B,77,66.0
6416,1059,"[0.78, 0.62, 0.37]",B,78,66.0
6417,1060,"[0.28, 0.87, 0.84]",A,79,66.0
6418,1061,"[0.92, 0.28, 0.32]",B,80,66.0
6419,1062,"[0.97, 0.87, 0.19]",B,81,66.0
6420,1063,"[0.05, 0.81, 0.87]",A,82,66.0
6421,1064,"[0.91, 0.74, 0.41]",B,83,66.0
6422,1065,"[0.54, 0.85, 0.74]",A,84,66.0
6423,1066,"[0.35, 0.51, 0.38]",B,85,66.0
6424,1067,"[0.12, 0.45, 0.69]",A,0,67.0
6425,1068,"[0.51, 0.91, 0.79]",B,1,67.0
6426,1069,"[0.34, 0.13, 0.89]",A,2,67.0
6427,1070,"[0.77, 0.58, 0.06]",B,3,67.0
6428,1071,"[0.28, 0.67, 0.43]",A,4,67.0
6429,1072,"[0.59, 0.82, 0.14]",B,5,67.0
6430,1073,"[0.07, 0.36, 0.83]",A,6,67.0
6431,1074,"[0.86, 0.95, 0.33]",B,7,67.0
6432,1075,"[0.21, 0.25, 0.59]",A,8,67.0
6433,1076,"[0.79, 0.15, 0.05]",B,9,67.0
6434,1077,"[0.44, 0.84, 0.72]",A,10,67.0
6435,1078,"[0.11, 0.02, 0.38]",B,11,67.0
6436,1079,"[0.43, 0.49, 0.79]",A,12,67.0
6437,1080,"[0.31, 0.54, 0.04]",B,13,67.0
6438,1081,"[0.26, 0.74, 0.63]",A,14,67.0
6439,1082,"[0.18, 0.22, 0.09]",B,15,67.0
6440,1083,"[0.51, 0.36, 0.84]",A,16,67.0
6441,1084,"[0.97, 0.56, 0.24]",B,17,67.0
6442,1085,"[0.39, 0.64, 0.76]",A,18,67.0
6443,1086,"[0.81, 0.43, 0.01]",B,19,67.0
6444,1087,"[0.14, 0.78, 0.68]",A,20,67.0
6445,1088,"[0.49, 0.51, 0.2]",B,21,67.0
6446,1089,"[0.47, 0.86, 0.93]",A,22,67.0
6447,1090,"[0.75, 0.28, 0.05]",B,23,67.0
6448,1091,"[0.22, 0.4, 0.72]",A,24,67.0
6449,1092,"[0.63, 0.06, 0.14]",B,25,67.0
6450,1093,"[0.09, 0.71, 0.81]",A,26,67.0
6451,1094,"[0.95, 0.38, 0.12]",B,27,67.0
6452,1095,"[0.07, 0.88, 0.83]",A,28,67.0
6453,1096,"[0.68, 0.02, 0.07]",B,29,67.0
6454,1097,"[0.34, 0.48, 0.91]",A,30,67.0
6455,1098,"[0.9, 0.54, 0.04]",B,31,67.0
6456,1099,"[0.11, 0.77, 0.66]",A,32,67.0
6457,1100,"[0.83, 0.21, 0.12]",B,33,67.0
6458,1101,"[0.2, 0.82, 0.94]",A,34,67.0
6459,1102,"[0.72, 0.04, 0.05]",B,35,67.0
6460,1103,"[0.31, 0.58, 0.8]",A,36,67.0
6461,1104,"[0.97, 0.14, 0.11]",B,37,67.0
6462,1105,"[0.16, 0.97, 0.75]",A,38,67.0
6463,1106,"[0.65, 0.06, 0.17]",B,39,67.0
6464,1107,"[0.39, 0.65, 0.91]",A,40,67.0
6465,1108,"[0.89, 0.12, 0.03]",B,41,67.0
6466,1109,"[0.21, 0.98, 0.72]",A,42,67.0
6467,1110,"[0.71, 0.18, 0.09]",B,43,67.0
6468,1111,"[0.34, 0.26, 0.86]",A,44,67.0
6469,1112,"[0.99, 0.16, 0.23]",B,45,67.0
6470,1113,"[0.21, 0.63, 0.84]",A,46,67.0
6471,1114,"[0.76, 0.91, 0.01]",B,47,67.0
6472,1115,"[0.48, 0.73, 0.78]",A,48,67.0
6473,1116,"[0.18, 0.32, 0.19]",B,49,67.0
6474,1117,"[0.51, 0.88, 0.83]",A,50,67.0
6475,1118,"[0.98, 0.22, 0.04]",B,51,67.0
6476,1119,"[0.07, 0.96, 0.97]",A,52,67.0
6477,1120,"[0.88, 0.3, 0.18]",B,53,67.0
6478,1121,"[0.39, 0.19, 0.75]",A,54,67.0
6479,1122,"[0.66, 0.33, 0.05]",B,55,67.0
6480,1123,"[0.43, 0.91, 0.8]",A,56,67.0
6481,1124,"[0.14, 0.45, 0.11]",B,57,67.0
6482,1125,"[0.55, 0.94, 0.86]",A,58,67.0
6483,1126,"[0.87, 0.16, 0.02]",B,59,67.0
6484,1127,"[0.26, 0.22, 0.79]",A,60,67.0
6485,1128,"[0.79, 0.34, 0.15]",B,61,67.0
6486,1129,"[0.18, 0.43, 0.94]",A,62,67.0
6487,1130,"[0.99, 0.51, 0.01]",B,63,67.0
6488,1131,"[0.38, 0.25, 0.84]",A,64,67.0
6489,1132,"[0.86, 0.67, 0.12]",B,65,67.0
6490,1133,"[0.15, 0.76, 0.95]",A,66,67.0
6491,1134,"[0.68, 0.86, 0.18]",B,67,67.0
6492,1135,"[0.21, 0.91, 0.77]",A,68,67.0
6493,1136,"[0.95, 0.12, 0.05]",B,69,67.0
6494,1137,"[0.41, 0.81, 0.89]",A,70,67.0
6495,1138,"[0.79, 0.35, 0.14]",B,71,67.0
6496,1139,"[0.33, 0.52, 0.81]",A,72,67.0
6497,1140,"[0.91, 0.45, 0.01]",B,73,67.0
6498,1141,"[0.22, 0.68, 0.95]",A,74,67.0
6499,1142,"[0.89, 0.53, 0.04]",B,75,67.0
6500,1143,"[0.45, 0.81, 0.74]",A,76,67.0
6501,1144,"[0.59, 0.31, 0.2]",B,77,67.0
6502,1145,"[0.07, 0.76, 0.98]",A,78,67.0
6503,1146,"[0.94, 0.43, 0.02]",B,79,67.0
6504,1147,"[0.26, 0.19, 0.9]",A,80,67.0
6505,1148,"[0.96, 0.28, 0.18]",B,81,67.0
6506,1149,"[0.19, 0.8, 0.71]",A,82,67.0
6507,1150,"[0.75, 0.31, 0.03]",B,83,67.0
6508,1151,"[0.46, 0.96, 0.85]",A,84,67.0
6509,1152,"[0.62, 0.19, 0.17]",B,85,67.0
6510,1153,"[0.15, 0.83, 0.91]",A,86,67.0
6511,1154,"[0.85, 0.38, 0.06]",B,87,67.0
6512,1155,"[0.46, 0.65, 0.95]",A,88,67.0
6513,1156,"[0.7, 0.14, 0.1]",B,89,67.0
6514,1157,"[0.29, 0.53, 0.88]",A,90,67.0
6515,1158,"[0.98, 0.45, 0.15]",B,91,67.0
6516,1159,"[0.3, 0.74, 0.96]",A,92,67.0
6517,1160,"[0.73, 0.25, 0.13]",B,93,67.0
6518,1161,"[0.18, 0.6, 0.88]",A,94,67.0
6519,1162,"[0.92, 0.52, 0.03]",B,95,67.0
6520,1163,"[0.48, 0.85, 0.75]",A,96,67.0
6521,1164,"[0.84, 0.32, 0.07]",B,97,67.0
6522,1165,"[0.34, 0.67, 0.88]",A,0,68.0
6523,1166,"[0.03, 0.85, 0.17]",B,1,68.0
6524,1167,"[0.45, 0.91, 0.36]",B,2,68.0
6525,1168,"[0.63, 0.12, 0.98]",A,3,68.0
6526,1169,"[0.56, 0.3, 0.07]",A,4,68.0
6527,1170,"[0.71, 0.06, 0.77]",A,5,68.0
6528,1171,"[0.1, 0.83, 0.25]",B,6,68.0
6529,1172,"[0.29, 0.94, 0.53]",B,7,68.0
6530,1173,"[0.83, 0.37, 0.27]",A,8,68.0
6531,1174,"[0.92, 0.45, 0.4]",A,9,68.0
6532,1175,"[0.69, 0.99, 0.04]",B,10,68.0
6533,1176,"[0.17, 0.75, 0.33]",B,11,68.0
6534,1177,"[0.41, 0.47, 0.7]",A,12,68.0
6535,1178,"[0.61, 0.6, 0.15]",A,13,68.0
6536,1179,"[0.27, 0.88, 0.42]",B,14,68.0
6537,1180,"[0.79, 0.27, 0.93]",A,15,68.0
6538,1181,"[0.66, 0.19, 0.82]",A,16,68.0
6539,1182,"[0.97, 0.32, 0.09]",A,17,68.0
6540,1183,"[0.09, 0.78, 0.53]",B,18,68.0
6541,1184,"[0.2, 0.96, 0.11]",B,19,68.0
6542,1185,"[0.51, 0.05, 0.64]",A,20,68.0
6543,1186,"[0.74, 0.4, 0.32]",A,21,68.0
6544,1187,"[0.31, 0.81, 0.49]",B,22,68.0
6545,1188,"[0.88, 0.2, 0.73]",A,23,68.0
6546,1189,"[0.26, 0.68, 0.29]",B,24,68.0
6547,1190,"[0.72, 0.29, 0.35]",A,25,68.0
6548,1191,"[0.14, 0.9, 0.2]",B,26,68.0
6549,1192,"[0.47, 0.55, 0.42]",B,27,68.0
6550,1193,"[0.82, 0.18, 0.61]",A,28,68.0
6551,1194,"[0.38, 0.74, 0.38]",B,29,68.0
6552,1195,"[0.95, 0.41, 0.25]",A,30,68.0
6553,1196,"[0.15, 0.78, 0.68]",B,31,68.0
6554,1197,"[0.54, 0.12, 0.9]",A,32,68.0
6555,1198,"[0.04, 0.84, 0.22]",B,33,68.0
6556,1199,"[0.68, 0.38, 0.5]",A,34,68.0
6557,1200,"[0.35, 0.61, 0.07]",B,35,68.0
6558,1201,"[0.11, 0.92, 0.33]",B,36,68.0
6559,1202,"[0.76, 0.29, 0.81]",A,37,68.0
6560,1203,"[0.93, 0.48, 0.4]",A,38,68.0
6561,1204,"[0.6, 0.75, 0.35]",B,39,68.0
6562,1205,"[0.78, 0.16, 0.97]",A,40,68.0
6563,1206,"[0.23, 0.79, 0.51]",B,41,68.0
6564,1207,"[0.84, 0.36, 0.13]",A,42,68.0
6565,1208,"[0.64, 0.98, 0.26]",B,43,68.0
6566,1209,"[0.44, 0.46, 0.82]",A,44,68.0
6567,1210,"[0.02, 0.88, 0.19]",B,45,68.0
6568,1211,"[0.49, 0.65, 0.39]",B,46,68.0
6569,1212,"[0.71, 0.12, 0.71]",A,47,68.0
6570,1213,"[0.28, 0.99, 0.45]",B,48,68.0
6571,1214,"[0.18, 0.7, 0.3]",B,49,68.0
6572,1215,"[0.57, 0.35, 0.1]",A,50,68.0
6573,1216,"[0.37, 0.07, 0.76]",A,51,68.0
6574,1217,"[0.82, 0.21, 0.93]",A,52,68.0
6575,1218,"[0.39, 0.59, 0.05]",B,53,68.0
6576,1219,"[0.15, 0.89, 0.32]",B,54,68.0
6577,1220,"[0.83, 0.26, 0.46]",A,55,68.0
6578,1221,"[0.42, 0.43, 0.67]",B,56,68.0
6579,1222,"[0.97, 0.51, 0.33]",A,57,68.0
6580,1223,"[0.06, 0.81, 0.52]",B,58,68.0
6581,1224,"[0.51, 0.16, 0.58]",A,59,68.0
6582,1225,"[0.73, 0.47, 0.19]",A,60,68.0
6583,1226,"[0.32, 0.96, 0.06]",B,61,68.0
6584,1227,"[0.89, 0.05, 0.77]",A,62,68.0
6585,1228,"[0.25, 0.62, 0.27]",B,63,68.0
6586,1229,"[0.72, 0.34, 0.3]",A,64,68.0
6587,1230,"[0.13, 0.93, 0.18]",B,65,68.0
6588,1231,"[0.66, 0.53, 0.45]",B,66,68.0
6589,1232,"[0.19, 0.73, 0.54]",B,67,68.0
6590,1233,"[0.59, 0.61, 0.11]",A,68,68.0
6591,1234,"[0.85, 0.3, 0.61]",A,69,68.0
6592,1235,"[0.41, 0.76, 0.41]",B,70,68.0
6593,1236,"[0.49, 0.2, 0.86]",A,71,68.0
6594,1237,"[0.75, 0.39, 0.28]",A,72,68.0
6595,1238,"[0.01, 0.9, 0.23]",B,73,68.0
6596,1239,"[0.58, 0.07, 0.89]",A,74,68.0
6597,1240,"[0.38, 0.92, 0.2]",B,75,68.0
6598,1241,"[0.05, 0.79, 0.49]",B,76,68.0
6599,1242,"[0.77, 0.28, 0.49]",A,77,68.0
6600,1243,"[0.5, 0.91, 0.34]",B,78,68.0
6601,1244,"[0.94, 0.51, 0.42]",A,79,68.0
6602,1245,"[0.63, 0.06, 0.63]",A,80,68.0
6603,1246,"[0.3, 0.77, 0.07]",B,81,68.0
6604,1247,"[0.16, 0.65, 0.31]",B,82,68.0
6605,1248,"[0.68, 0.14, 0.82]",A,83,68.0
6606,1249,"[0.34, 0.85, 0.16]",B,84,68.0
6607,1250,"[0.9, 0.44, 0.24]",A,85,68.0
6608,1251,"[0.77, 0.97, 0.09]",B,86,68.0
6609,1252,"[0.24, 0.74, 0.36]",B,87,68.0
6610,1253,"[0.6, 0.22, 0.91]",A,88,68.0
6611,1254,"[0.02, 0.96, 0.13]",B,89,68.0
6612,1255,"[0.48, 0.56, 0.39]",B,90,68.0
6613,1256,"[0.81, 0.18, 0.63]",A,91,68.0
6614,1257,"[0.37, 0.71, 0.4]",B,92,68.0
6615,1258,"[0.64, 0.31, 0.33]",A,93,68.0
6616,1259,"[0.99, 0.4, 0.27]",A,94,68.0
6617,1260,"[0.55, 0.78, 0.3]",B,95,68.0
6618,1261,"[0.15, 0.71, 0.66]",B,96,68.0
6619,1262,"[0.43, 0.11, 0.89]",A,97,68.0
6620,1263,"[0.06, 0.83, 0.21]",B,98,68.0
6621,1264,"[0.5, 0.37, 0.52]",A,99,68.0
6622,1265,"[0.28, 0.64, 0.06]",B,100,68.0
6623,1266,"[0.78, 0.31, 0.8]",A,101,68.0
6624,1267,"[0.19, 0.89, 0.3]",B,102,68.0
6625,1268,"[0.78, 0.53, 0.47]",B,103,68.0
6626,1269,"[0.7, 0.12, 0.7]",A,104,68.0
6627,1270,"[0.26, 0.96, 0.43]",B,105,68.0
6628,1271,"[0.88, 0.26, 0.13]",A,106,68.0
6629,1272,"[0.42, 0.68, 0.11]",A,0,69.0
6630,1273,"[0.12, 0.33, 0.87]",B,1,69.0
6631,1274,"[0.83, 0.02, 0.44]",A,2,69.0
6632,1275,"[0.1, 0.91, 0.55]",B,3,69.0
6633,1276,"[0.71, 0.35, 0.09]",A,4,69.0
