,Unnamed: 0,input,target,trial_id,task_id
6065,3404,"[0.58, 0.58, 0.87]",B,29,68.0
6066,3405,"[0.73, 0.37, 0.28]",A,30,68.0
6067,3406,"[0.2, 0.09, 0.09]",B,31,68.0
6068,3407,"[0.99, 0.41, 0.78]",A,32,68.0
6069,3408,"[0.27, 0.34, 0.55]",B,33,68.0
6070,3409,"[0.72, 0.19, 0.02]",A,34,68.0
6071,3410,"[0.45, 0.85, 0.92]",B,35,68.0
6072,3411,"[0.09, 0.57, 0.7]",A,36,68.0
6073,3412,"[0.91, 0.14, 0.86]",B,37,68.0
6074,3413,"[0.18, 0.45, 0.34]",A,38,68.0
6075,3414,"[0.64, 0.39, 0.21]",B,39,68.0
6076,3415,"[0.87, 0.94, 0.03]",A,40,68.0
6077,3416,"[0.3, 0.29, 0.5]",B,41,68.0
6078,3417,"[0.14, 0.06, 0.62]",A,42,68.0
6079,3418,"[0.84, 0.73, 0.75]",B,43,68.0
6080,3419,"[0.48, 0.16, 0.81]",A,44,68.0
6081,3420,"[0.38, 0.51, 0.37]",B,45,68.0
6082,3421,"[0.96, 0.74, 0.73]",A,46,68.0
6083,3422,"[0.24, 0.05, 0.19]",B,47,68.0
6084,3423,"[0.1, 0.38, 0.98]",A,48,68.0
6085,3424,"[0.63, 0.29, 0.65]",B,49,68.0
6086,3425,"[0.17, 0.25, 0.31]",A,50,68.0
6087,3426,"[0.76, 0.88, 0.11]",B,51,68.0
6088,3427,"[0.3, 0.78, 0.47]",A,52,68.0
6089,3428,"[0.95, 0.15, 0.53]",B,53,68.0
6090,3429,"[0.59, 0.97, 0.26]",A,54,68.0
6091,3430,"[0.18, 0.34, 0.12]",B,55,68.0
6092,3431,"[0.56, 0.21, 0.63]",A,56,68.0
6093,3432,"[0.12, 0.72, 0.07]",B,57,68.0
6094,3433,"[0.49, 0.52, 0.79]",A,58,68.0
6095,3434,"[0.93, 0.67, 0.32]",B,59,68.0
6096,3435,"[0.02, 0.41, 0.96]",A,60,68.0
6097,3436,"[0.75, 0.1, 0.41]",B,61,68.0
6098,3437,"[0.26, 0.92, 0.44]",A,62,68.0
6099,3438,"[0.83, 0.55, 0.53]",B,63,68.0
6100,3439,"[0.89, 0.02, 0.74]",A,64,68.0
6101,3440,"[0.08, 0.58, 0.39]",B,65,68.0
6102,3441,"[0.65, 0.23, 0.9]",A,66,68.0
6103,3442,"[0.37, 0.84, 0.15]",B,67,68.0
6104,3443,"[0.32, 0.53, 0.6]",A,68,68.0
6105,3444,"[0.94, 0.36, 0.44]",B,69,68.0
6106,3445,"[0.71, 0.13, 0.88]",A,70,68.0
6107,3446,"[0.41, 0.66, 0.02]",B,71,68.0
6108,3447,"[0.47, 0.07, 0.5]",A,72,68.0
6109,3448,"[0.92, 0.98, 0.45]",B,73,68.0
6110,3449,"[0.21, 0.25, 0.22]",A,74,68.0
6111,3450,"[0.58, 0.32, 0.91]",B,75,68.0
6112,3451,"[0.99, 0.8, 0.12]",A,76,68.0
6113,3452,"[0.15, 0.47, 0.64]",B,77,68.0
6114,3453,"[0.68, 0.74, 0.34]",A,78,68.0
6115,3454,"[0.85, 0.19, 0.82]",B,79,68.0
6116,3455,"[0.05, 0.96, 0.37]",A,80,68.0
6117,3456,"[0.4, 0.29, 0.25]",B,81,68.0
6118,3457,"[0.81, 0.5, 0.51]",A,82,68.0
6119,3458,"[0.22, 0.71, 0.76]",B,83,68.0
6120,3459,"[0.35, 0.24, 0.67]",A,84,68.0
6121,3460,"[0.77, 0.11, 0.29]",B,85,68.0
6122,3461,"[0.28, 0.84, 0.54]",A,86,68.0
6123,3462,"[0.6, 0.62, 0.08]",B,87,68.0
6124,3463,"[0.82, 0.39, 0.35]",A,88,68.0
6125,3464,"[0.23, 0.95, 0.8]",B,89,68.0
6126,3465,"[0.07, 0.47, 0.17]",A,90,68.0
6127,3466,"[0.69, 0.26, 0.97]",B,91,68.0
6128,3467,"[0.39, 0.1, 0.66]",A,92,68.0
6129,3468,"[0.96, 0.83, 0.43]",B,93,68.0
6130,3469,"[0.16, 0.88, 0.33]",A,94,68.0
6131,3470,"[0.52, 0.22, 0.23]",B,95,68.0
6132,3471,"[0.98, 0.57, 0.68]",A,96,68.0
6133,3472,"[0.29, 0.75, 0.06]",B,97,68.0
6134,3473,"[0.55, 0.4, 0.9]",A,98,68.0
6135,3474,"[0.89, 0.03, 0.2]",B,99,68.0
6136,3475,"[0.02, 0.47, 0.73]",A,0,69.0
6137,3476,"[0.33, 0.83, 0.03]",A,1,69.0
6138,3477,"[0.58, 0.19, 0.29]",B,2,69.0
6139,3478,"[0.69, 0.4, 0.64]",A,3,69.0
6140,3479,"[0.76, 0.84, 0.45]",B,4,69.0
6141,3480,"[0.14, 0.84, 0.1]",B,5,69.0
6142,3481,"[0.5, 0.6, 0.41]",B,6,69.0
6143,3482,"[0.06, 0.64, 0.86]",A,7,69.0
6144,3483,"[0.17, 0.92, 0.38]",A,8,69.0
6145,3484,"[0.93, 0.6, 0.91]",A,9,69.0
6146,3485,"[0.83, 0.45, 0.09]",B,10,69.0
6147,3486,"[0.56, 0.01, 0.45]",A,11,69.0
6148,3487,"[0.26, 0.19, 0.65]",A,12,69.0
6149,3488,"[0.27, 0.92, 0.57]",B,13,69.0
6150,3489,"[0.14, 0.78, 0.64]",B,14,69.0
6151,3490,"[0.93, 0.36, 0.52]",B,15,69.0
6152,3491,"[0.76, 0.49, 0.76]",A,16,69.0
6153,3492,"[0.37, 0.09, 0.62]",B,17,69.0
6154,3493,"[0.01, 0.51, 0.14]",B,18,69.0
6155,3494,"[0.59, 0.15, 0.81]",B,19,69.0
6156,3495,"[0.2, 0.07, 0.2]",B,20,69.0
6157,3496,"[0.46, 0.56, 0.85]",A,21,69.0
6158,3497,"[0.13, 0.25, 0.87]",A,22,69.0
6159,3498,"[0.73, 0.34, 0.3]",B,23,69.0
6160,3499,"[0.92, 0.97, 0.73]",B,24,69.0
6161,3500,"[0.58, 0.68, 0.19]",A,25,69.0
6162,3501,"[0.94, 0.9, 0.85]",A,26,69.0
6163,3502,"[0.97, 0.78, 0.01]",B,27,69.0
6164,3503,"[0.93, 0.59, 0.41]",A,28,69.0
6165,3504,"[0.98, 0.55, 0.44]",B,29,69.0
6166,3505,"[0.21, 0.25, 0.35]",B,30,69.0
6167,3506,"[0.27, 0.66, 0.9]",A,31,69.0
6168,3507,"[0.38, 0.63, 0.14]",B,32,69.0
6169,3508,"[0.21, 0.81, 0.69]",A,33,69.0
6170,3509,"[0.49, 0.7, 0.78]",A,34,69.0
6171,3510,"[0.88, 0.96, 0.3]",B,35,69.0
6172,3511,"[0.17, 0.24, 0.14]",B,36,69.0
6173,3512,"[0.64, 0.99, 0.09]",B,37,69.0
6174,3513,"[0.74, 0.39, 0.66]",B,38,69.0
6175,3514,"[0.15, 0.78, 0.04]",A,39,69.0
6176,3515,"[0.86, 0.12, 0.87]",A,40,69.0
6177,3516,"[0.49, 0.85, 0.14]",B,41,69.0
6178,3517,"[0.36, 0.95, 0.95]",B,42,69.0
6179,3518,"[0.39, 0.71, 0.02]",A,43,69.0
6180,3519,"[0.33, 0.12, 0.68]",B,44,69.0
6181,3520,"[0.02, 0.94, 0.07]",B,45,69.0
6182,3521,"[0.84, 0.48, 0.31]",A,46,69.0
6183,3522,"[0.6, 0.87, 0.63]",A,47,69.0
6184,3523,"[0.02, 0.05, 0.62]",B,48,69.0
6185,3524,"[0.44, 0.3, 0.55]",B,49,69.0
6186,3525,"[0.9, 0.18, 0.24]",B,50,69.0
6187,3526,"[0.81, 0.09, 0.45]",A,51,69.0
6188,3527,"[0.71, 0.53, 0.83]",A,52,69.0
6189,3528,"[0.75, 0.98, 0.1]",B,53,69.0
6190,3529,"[0.25, 0.45, 0.93]",B,54,69.0
6191,3530,"[0.05, 0.14, 0.53]",A,55,69.0
6192,3531,"[0.18, 0.19, 0.97]",A,56,69.0
6193,3532,"[0.08, 0.42, 0.21]",B,57,69.0
6194,3533,"[0.07, 0.7, 0.35]",B,58,69.0
6195,3534,"[0.59, 0.32, 0.36]",B,59,69.0
6196,3535,"[0.45, 0.02, 0.26]",A,60,69.0
6197,3536,"[0.75, 0.35, 0.47]",A,61,69.0
6198,3537,"[0.85, 0.87, 0.51]",B,62,69.0
6199,3538,"[0.76, 0.46, 0.08]",B,63,69.0
6200,3539,"[0.87, 0.23, 0.58]",A,64,69.0
6201,3540,"[0.61, 0.51, 0.91]",A,65,69.0
6202,3541,"[0.98, 0.11, 0.32]",B,66,69.0
6203,3542,"[0.51, 0.99, 0.39]",B,67,69.0
6204,3543,"[0.66, 0.28, 0.95]",A,68,69.0
6205,3544,"[0.95, 0.06, 0.75]",B,69,69.0
6206,3545,"[0.09, 0.57, 0.48]",B,70,69.0
6207,3546,"[0.77, 0.8, 0.12]",A,71,69.0
6208,3547,"[0.46, 0.65, 0.68]",A,72,69.0
6209,3548,"[0.31, 0.08, 0.96]",B,73,69.0
6210,3549,"[0.0, 0.39, 0.27]",B,74,69.0
6211,3550,"[0.48, 0.43, 0.38]",A,75,69.0
6212,3551,"[0.51, 0.18, 0.2]",B,76,69.0
6213,3552,"[0.92, 0.31, 0.16]",B,77,69.0
6214,3553,"[0.53, 0.84, 0.6]",A,78,69.0
6215,3554,"[0.32, 0.72, 0.44]",A,79,69.0
6216,3555,"[0.67, 0.23, 0.74]",B,80,69.0
6217,3556,"[0.67, 0.47, 0.74]",A,0,70.0
6218,3557,"[0.44, 0.1, 0.32]",B,1,70.0
6219,3558,"[0.8, 0.83, 0.71]",A,2,70.0
6220,3559,"[0.25, 0.42, 0.5]",A,3,70.0
6221,3560,"[0.13, 0.18, 0.9]",B,4,70.0
6222,3561,"[0.18, 0.75, 0.99]",B,5,70.0
6223,3562,"[0.31, 0.91, 0.35]",B,6,70.0
6224,3563,"[0.62, 0.45, 0.12]",A,7,70.0
6225,3564,"[0.43, 0.43, 0.05]",A,8,70.0
6226,3565,"[0.22, 0.2, 0.9]",A,9,70.0
6227,3566,"[0.55, 0.64, 0.79]",B,10,70.0
6228,3567,"[0.98, 0.79, 0.62]",A,11,70.0
6229,3568,"[0.01, 0.36, 0.45]",B,12,70.0
6230,3569,"[0.28, 0.14, 0.17]",A,13,70.0
6231,3570,"[0.95, 0.1, 0.19]",B,14,70.0
6232,3571,"[0.62, 0.81, 0.11]",B,15,70.0
6233,3572,"[0.09, 0.76, 0.23]",A,16,70.0
6234,3573,"[0.2, 0.44, 0.35]",B,17,70.0
6235,3574,"[0.02, 0.23, 0.39]",A,18,70.0
6236,3575,"[0.86, 0.01, 0.09]",B,19,70.0
6237,3576,"[0.48, 0.21, 0.77]",A,20,70.0
6238,3577,"[0.42, 0.18, 0.99]",B,21,70.0
6239,3578,"[0.34, 0.21, 0.12]",B,22,70.0
6240,3579,"[0.19, 0.92, 0.27]",A,23,70.0
6241,3580,"[0.95, 0.76, 0.71]",B,24,70.0
6242,3581,"[0.62, 0.9, 0.5]",B,25,70.0
6243,3582,"[0.22, 0.5, 0.12]",A,26,70.0
6244,3583,"[0.41, 0.49, 0.05]",B,27,70.0
6245,3584,"[0.07, 0.89, 0.9]",B,28,70.0
6246,3585,"[0.47, 0.85, 0.79]",A,29,70.0
6247,3586,"[0.17, 0.03, 0.62]",B,30,70.0
6248,3587,"[0.17, 0.58, 0.45]",B,31,70.0
6249,3588,"[0.66, 0.2, 0.17]",A,32,70.0
6250,3589,"[0.39, 0.37, 0.19]",A,33,70.0
6251,3590,"[0.81, 0.2, 0.35]",A,34,70.0
6252,3591,"[0.37, 0.55, 0.39]",A,35,70.0
6253,3592,"[0.11, 0.33, 0.09]",B,36,70.0
6254,3593,"[0.76, 0.82, 0.77]",B,37,70.0
6255,3594,"[0.67, 0.18, 0.5]",A,38,70.0
6256,3595,"[0.55, 0.56, 0.05]",B,39,70.0
6257,3596,"[0.23, 0.51, 0.9]",A,40,70.0
6258,3597,"[0.9, 0.87, 0.79]",A,41,70.0
6259,3598,"[0.19, 0.44, 0.62]",B,42,70.0
6260,3599,"[0.53, 0.02, 0.45]",B,43,70.0
6261,3600,"[0.31, 0.23, 0.17]",B,44,70.0
6262,3601,"[0.47, 0.64, 0.19]",A,45,70.0
6263,3602,"[0.17, 0.88, 0.35]",B,46,70.0
6264,3603,"[0.15, 0.67, 0.39]",A,47,70.0
6265,3604,"[0.96, 0.43, 0.09]",B,48,70.0
6266,3605,"[0.11, 0.29, 0.77]",B,49,70.0
6267,3606,"[0.44, 0.27, 0.5]",A,50,70.0
6268,3607,"[0.36, 0.74, 0.05]",A,51,70.0
6269,3608,"[0.12, 0.49, 0.9]",A,52,70.0
6270,3609,"[0.87, 0.56, 0.79]",B,53,70.0
6271,3610,"[0.02, 0.94, 0.62]",B,54,70.0
6272,3611,"[0.53, 0.15, 0.45]",B,55,70.0
6273,3612,"[0.55, 0.44, 0.17]",A,56,70.0
6274,3613,"[0.39, 0.27, 0.19]",B,57,70.0
6275,3614,"[0.61, 0.65, 0.35]",A,58,70.0
6276,3615,"[0.4, 0.2, 0.39]",B,59,70.0
6277,3616,"[0.96, 0.83, 0.09]",A,60,70.0
6278,3617,"[0.27, 0.89, 0.77]",B,61,70.0
6279,3618,"[0.78, 0.71, 0.5]",B,62,70.0
6280,3619,"[0.49, 0.41, 0.05]",A,63,70.0
6281,3620,"[0.16, 0.64, 0.9]",B,64,70.0
6282,3621,"[0.95, 0.22, 0.79]",B,65,70.0
6283,3622,"[0.68, 0.19, 0.62]",A,66,70.0
6284,3623,"[0.91, 0.6, 0.45]",A,67,70.0
6285,3624,"[0.82, 0.39, 0.17]",B,68,70.0
6286,3625,"[0.33, 0.97, 0.19]",B,69,70.0
6287,3626,"[0.05, 0.76, 0.35]",A,70,70.0
6288,3627,"[0.2, 0.17, 0.39]",A,71,70.0
6289,3628,"[0.11, 0.08, 0.09]",B,72,70.0
6290,3629,"[0.43, 0.02, 0.77]",A,73,70.0
6291,3630,"[0.44, 0.42, 0.5]",B,74,70.0
6292,3631,"[0.68, 0.5, 0.05]",A,75,70.0
6293,3632,"[0.95, 0.38, 0.9]",B,76,70.0
6294,3633,"[0.2, 0.77, 0.79]",B,77,70.0
6295,3634,"[0.39, 0.29, 0.62]",A,78,70.0
6296,3635,"[0.67, 0.03, 0.45]",B,79,70.0
6297,3636,"[0.99, 0.63, 0.17]",A,80,70.0
6298,3637,"[0.07, 0.97, 0.19]",A,81,70.0
6299,3638,"[0.19, 0.2, 0.35]",B,82,70.0
6300,3639,"[0.5, 0.71, 0.39]",B,83,70.0
6301,3640,"[0.09, 0.85, 0.09]",A,84,70.0
6302,3641,"[0.18, 0.14, 0.77]",A,85,70.0
6303,3642,"[0.48, 0.32, 0.5]",B,86,70.0
6304,3643,"[0.24, 0.59, 0.05]",B,87,70.0
6305,3644,"[0.83, 0.48, 0.9]",B,88,70.0
6306,3645,"[0.27, 0.31, 0.79]",A,89,70.0
6307,3646,"[0.04, 0.85, 0.62]",A,90,70.0
6308,3647,"[0.74, 0.12, 0.45]",B,91,70.0
6309,3648,"[0.79, 0.45, 0.17]",A,92,70.0
6310,3649,"[0.44, 0.99, 0.19]",B,93,70.0
6311,3650,"[0.5, 0.68, 0.35]",B,94,70.0
6312,3651,"[0.84, 0.09, 0.39]",A,95,70.0
6313,3652,"[0.74, 0.15, 0.52]",B,0,71.0
6314,3653,"[0.44, 0.77, 0.95]",A,1,71.0
6315,3654,"[0.26, 0.19, 0.24]",B,2,71.0
6316,3655,"[0.87, 0.41, 0.96]",A,3,71.0
6317,3656,"[0.76, 0.66, 0.23]",B,4,71.0
6318,3657,"[0.43, 0.91, 0.04]",A,5,71.0
6319,3658,"[0.41, 0.2, 0.51]",B,6,71.0
6320,3659,"[0.93, 0.61, 0.34]",A,7,71.0
6321,3660,"[0.12, 0.42, 0.1]",B,8,71.0
6322,3661,"[0.88, 0.31, 0.75]",A,9,71.0
6323,3662,"[0.95, 0.02, 0.66]",B,10,71.0
6324,3663,"[0.17, 0.98, 0.19]",A,11,71.0
6325,3664,"[0.02, 0.59, 0.93]",B,12,71.0
6326,3665,"[0.64, 0.86, 0.7]",A,13,71.0
6327,3666,"[0.42, 0.16, 0.27]",B,14,71.0
6328,3667,"[0.08, 0.72, 0.84]",A,15,71.0
6329,3668,"[0.38, 0.96, 0.92]",B,16,71.0
6330,3669,"[0.99, 0.68, 0.62]",A,17,71.0
6331,3670,"[0.06, 0.18, 0.8]",B,18,71.0
6332,3671,"[0.83, 0.13, 0.29]",A,19,71.0
6333,3672,"[0.87, 0.46, 0.48]",B,20,71.0
6334,3673,"[0.47, 0.62, 0.9]",A,21,71.0
6335,3674,"[0.72, 0.34, 0.13]",B,22,71.0
6336,3675,"[0.09, 0.81, 0.15]",A,23,71.0
6337,3676,"[0.19, 0.29, 0.57]",B,24,71.0
6338,3677,"[0.94, 0.4, 0.09]",A,25,71.0
6339,3678,"[0.3, 0.01, 0.99]",B,26,71.0
6340,3679,"[0.68, 0.95, 0.11]",A,27,71.0
6341,3680,"[0.59, 0.33, 0.38]",B,28,71.0
6342,3681,"[0.11, 0.54, 0.17]",A,29,71.0
6343,3682,"[0.49, 0.08, 0.25]",B,30,71.0
6344,3683,"[0.96, 0.79, 0.21]",A,31,71.0
6345,3684,"[0.35, 0.63, 0.97]",B,32,71.0
6346,3685,"[0.85, 0.22, 0.54]",A,33,71.0
6347,3686,"[0.71, 0.0, 0.4]",B,34,71.0
6348,3687,"[0.2, 0.5, 0.05]",A,35,71.0
6349,3688,"[0.32, 0.37, 0.56]",B,36,71.0
6350,3689,"[0.98, 0.73, 0.82]",A,37,71.0
6351,3690,"[0.07, 0.27, 0.03]",B,38,71.0
6352,3691,"[0.78, 0.9, 0.46]",A,39,71.0
6353,3692,"[0.45, 0.12, 0.76]",B,40,71.0
6354,3693,"[0.1, 0.67, 0.36]",A,41,71.0
6355,3694,"[0.39, 0.94, 0.01]",B,42,71.0
6356,3695,"[0.97, 0.53, 0.69]",A,43,71.0
6357,3696,"[0.14, 0.39, 0.22]",B,44,71.0
6358,3697,"[0.81, 0.07, 0.88]",A,45,71.0
6359,3698,"[0.58, 0.56, 0.44]",B,46,71.0
6360,3699,"[0.05, 0.82, 0.74]",A,47,71.0
6361,3700,"[0.51, 0.23, 0.18]",B,48,71.0
6362,3701,"[0.92, 0.64, 0.33]",A,49,71.0
6363,3702,"[0.29, 0.36, 0.98]",B,50,71.0
6364,3703,"[0.65, 0.85, 0.31]",A,51,71.0
6365,3704,"[0.75, 0.14, 0.6]",B,52,71.0
6366,3705,"[0.04, 0.69, 0.16]",A,53,71.0
6367,3706,"[0.33, 0.97, 0.95]",B,54,71.0
6368,3707,"[0.89, 0.3, 0.28]",A,55,71.0
6369,3708,"[0.6, 0.45, 0.47]",B,56,71.0
6370,3709,"[0.02, 0.11, 0.55]",A,57,71.0
6371,3710,"[0.5, 0.78, 0.87]",B,58,71.0
6372,3711,"[0.95, 0.19, 0.12]",A,59,71.0
6373,3712,"[0.27, 0.6, 0.79]",B,60,71.0
6374,3713,"[0.77, 0.41, 0.26]",A,61,71.0
6375,3714,"[0.48, 0.2, 0.41]",B,62,71.0
6376,3715,"[0.1, 0.89, 0.08]",A,63,71.0
6377,3716,"[0.24, 0.35, 0.5]",B,64,71.0
6378,3717,"[0.84, 0.7, 0.67]",A,65,71.0
6379,3718,"[0.55, 0.52, 0.35]",B,66,71.0
6380,3719,"[0.01, 0.06, 0.91]",A,67,71.0
6381,3720,"[0.44, 0.93, 0.04]",B,68,71.0
6382,3721,"[0.9, 0.28, 0.77]",A,69,71.0
6383,3722,"[0.64, 0.75, 0.63]",B,70,71.0
6384,3723,"[0.08, 0.44, 0.23]",A,71,71.0
6385,3724,"[0.37, 0.01, 0.39]",B,72,71.0
6386,3725,"[0.86, 0.58, 0.96]",A,73,71.0
6387,3726,"[0.67, 0.32, 0.14]",B,74,71.0
6388,3727,"[0.03, 0.8, 0.1]",A,75,71.0
6389,3728,"[0.53, 0.65, 0.94]",B,76,71.0
6390,3729,"[0.91, 0.17, 0.25]",A,77,71.0
6391,3730,"[0.23, 0.49, 0.61]",B,78,71.0
6392,3731,"[0.79, 0.87, 0.2]",A,79,71.0
6393,3732,"[0.46, 0.15, 0.37]",B,80,71.0
6394,3733,"[0.12, 0.72, 0.01]",A,81,71.0
6395,3734,"[0.36, 0.98, 0.74]",B,82,71.0
6396,3735,"[0.82, 0.26, 0.57]",A,83,71.0
6397,3736,"[0.61, 0.38, 0.32]",B,84,71.0
6398,3737,"[0.09, 0.55, 0.18]",A,85,71.0
6399,3738,"[0.4, 0.05, 0.49]",B,86,71.0
6400,3739,"[0.87, 0.84, 0.8]",A,87,71.0
6401,3740,"[0.56, 0.57, 0.44]",B,88,71.0
6402,3741,"[0.0, 0.4, 0.05]",A,89,71.0
6403,3742,"[0.43, 0.22, 0.99]",B,90,71.0
6404,3743,"[0.93, 0.71, 0.76]",A,91,71.0
6405,3744,"[0.26, 0.09, 0.3]",B,92,71.0
6406,3745,"[0.76, 0.36, 0.15]",A,93,71.0
6407,3746,"[0.52, 0.94, 0.92]",B,94,71.0
6408,3747,"[0.99, 0.63, 0.24]",A,95,71.0
6409,3748,"[0.16, 0.28, 0.66]",B,96,71.0
6410,3749,"[0.83, 0.11, 0.38]",A,97,71.0
6411,3750,"[0.58, 0.15, 0.62]",A,0,72.0
6412,3751,"[0.57, 0.91, 0.03]",B,1,72.0
6413,3752,"[0.8, 0.41, 0.19]",A,2,72.0
6414,3753,"[0.24, 0.8, 0.38]",B,3,72.0
6415,3754,"[0.81, 0.98, 0.25]",A,4,72.0
6416,3755,"[0.99, 0.19, 0.47]",B,5,72.0
6417,3756,"[0.23, 0.82, 0.87]",A,6,72.0
6418,3757,"[0.48, 0.97, 0.09]",B,7,72.0
6419,3758,"[0.62, 0.56, 0.91]",A,8,72.0
6420,3759,"[0.22, 0.04, 0.6]",B,9,72.0
6421,3760,"[0.01, 0.5, 0.41]",A,10,72.0
6422,3761,"[0.82, 0.09, 0.71]",B,11,72.0
6423,3762,"[0.19, 0.17, 0.43]",A,12,72.0
6424,3763,"[0.54, 0.3, 0.11]",B,13,72.0
6425,3764,"[0.34, 0.51, 0.28]",A,14,72.0
6426,3765,"[0.02, 0.01, 0.68]",B,15,72.0
6427,3766,"[0.33, 0.18, 0.73]",A,16,72.0
6428,3767,"[0.85, 0.28, 0.94]",B,17,72.0
6429,3768,"[0.14, 0.17, 0.18]",A,18,72.0
6430,3769,"[0.12, 0.11, 0.13]",B,19,72.0
6431,3770,"[0.22, 0.74, 0.64]",A,20,72.0
6432,3771,"[0.88, 0.86, 0.49]",B,21,72.0
6433,3772,"[0.55, 0.05, 0.08]",A,22,72.0
6434,3773,"[0.96, 0.72, 0.36]",B,23,72.0
6435,3774,"[0.59, 0.33, 0.95]",A,24,72.0
6436,3775,"[0.9, 0.4, 0.17]",B,25,72.0
6437,3776,"[0.48, 0.91, 0.61]",A,26,72.0
6438,3777,"[0.45, 0.74, 0.05]",B,27,72.0
6439,3778,"[0.77, 0.09, 0.85]",A,28,72.0
6440,3779,"[0.71, 0.54, 0.63]",B,29,72.0
6441,3780,"[0.68, 0.23, 0.15]",A,30,72.0
6442,3781,"[0.07, 0.57, 0.54]",B,31,72.0
6443,3782,"[0.86, 0.16, 0.5]",A,32,72.0
6444,3783,"[0.61, 0.36, 0.89]",B,33,72.0
6445,3784,"[0.41, 0.65, 0.76]",A,34,72.0
6446,3785,"[0.59, 0.12, 0.01]",B,35,72.0
6447,3786,"[0.07, 0.08, 0.67]",A,36,72.0
6448,3787,"[0.25, 0.98, 0.02]",B,37,72.0
6449,3788,"[0.29, 0.83, 0.86]",A,38,72.0
6450,3789,"[0.09, 0.42, 0.56]",B,39,72.0
6451,3790,"[0.02, 0.69, 0.45]",A,40,72.0
6452,3791,"[0.53, 0.79, 0.1]",B,41,72.0
6453,3792,"[0.36, 0.13, 0.33]",A,42,72.0
6454,3793,"[0.74, 0.3, 0.4]",B,43,72.0
6455,3794,"[0.93, 0.47, 0.79]",A,44,72.0
6456,3795,"[0.08, 0.25, 0.75]",B,45,72.0
6457,3796,"[0.41, 0.6, 0.2]",A,46,72.0
6458,3797,"[0.06, 0.96, 0.93]",B,47,72.0
6459,3798,"[0.66, 0.44, 0.84]",A,48,72.0
6460,3799,"[0.65, 0.15, 0.12]",B,49,72.0
6461,3800,"[0.49, 0.97, 0.48]",A,50,72.0
6462,3801,"[0.89, 0.21, 0.64]",B,51,72.0
6463,3802,"[0.97, 0.87, 0.37]",A,52,72.0
6464,3803,"[0.17, 0.73, 0.66]",B,53,72.0
6465,3804,"[0.38, 0.45, 0.77]",A,54,72.0
6466,3805,"[0.95, 0.52, 0.26]",B,55,72.0
6467,3806,"[0.32, 0.01, 0.57]",A,56,72.0
6468,3807,"[0.16, 0.39, 0.04]",B,57,72.0
6469,3808,"[0.43, 0.0, 0.81]",A,58,72.0
6470,3809,"[0.7, 0.65, 0.32]",B,59,72.0
6471,3810,"[0.51, 0.29, 0.78]",A,60,72.0
6472,3811,"[0.13, 0.2, 0.22]",B,61,72.0
6473,3812,"[0.1, 0.55, 0.39]",A,62,72.0
6474,3813,"[0.35, 0.88, 0.23]",B,63,72.0
6475,3814,"[0.44, 0.75, 0.13]",A,64,72.0
6476,3815,"[0.76, 0.02, 0.91]",B,65,72.0
6477,3816,"[0.92, 0.31, 0.74]",A,66,72.0
6478,3817,"[0.27, 0.66, 0.9]",B,67,72.0
6479,3818,"[0.87, 0.05, 0.51]",A,68,72.0
6480,3819,"[0.78, 0.46, 0.03]",B,69,72.0
6481,3820,"[0.21, 0.32, 0.44]",A,70,72.0
6482,3821,"[0.04, 0.58, 0.14]",B,71,72.0
6483,3822,"[0.47, 0.26, 0.96]",A,72,72.0
6484,3823,"[0.31, 0.81, 0.07]",B,73,72.0
6485,3824,"[0.18, 0.55, 0.34]",A,74,72.0
6486,3825,"[0.83, 0.64, 0.16]",B,75,72.0
6487,3826,"[0.11, 0.4, 0.29]",A,76,72.0
6488,3827,"[0.91, 0.92, 0.87]",B,77,72.0
6489,3828,"[0.39, 0.03, 0.72]",A,78,72.0
6490,3829,"[0.26, 0.24, 0.27]",B,79,72.0
6491,3830,"[0.15, 0.99, 0.6]",A,80,72.0
6492,3831,"[0.98, 0.14, 0.46]",B,81,72.0
6493,3832,"[0.05, 0.35, 0.52]",A,82,72.0
6494,3833,"[0.84, 0.77, 0.24]",B,83,72.0
6495,3834,"[0.4, 0.49, 0.88]",A,84,72.0
6496,3835,"[0.67, 0.06, 0.35]",B,85,72.0
6497,3836,"[0.64, 0.5, 0.0]",A,86,72.0
6498,3837,"[0.5, 0.43, 0.8]",B,87,72.0
6499,3838,"[0.75, 0.78, 0.65]",A,88,72.0
6500,3839,"[0.79, 0.37, 0.32]",B,89,72.0
6501,3840,"[0.3, 0.63, 0.76]",A,0,73.0
6502,3841,"[0.64, 0.33, 0.13]",B,1,73.0
6503,3842,"[0.32, 0.36, 0.16]",A,2,73.0
6504,3843,"[0.13, 0.77, 0.54]",B,3,73.0
6505,3844,"[0.79, 0.53, 0.35]",A,4,73.0
6506,3845,"[0.24, 0.56, 0.96]",B,5,73.0
6507,3846,"[0.9, 0.67, 0.9]",A,6,73.0
6508,3847,"[0.35, 0.05, 0.15]",B,7,73.0
6509,3848,"[0.52, 0.32, 0.19]",A,8,73.0
6510,3849,"[0.55, 0.43, 0.71]",B,9,73.0
6511,3850,"[0.59, 0.95, 0.41]",A,10,73.0
6512,3851,"[0.47, 0.21, 0.66]",B,11,73.0
6513,3852,"[0.67, 0.43, 0.5]",A,12,73.0
6514,3853,"[0.17, 0.26, 0.1]",B,13,73.0
