,Unnamed: 0,input,target,trial_id,task_id
4352,4352,"[0.35, 0.55, 0.32]",A,44,45.0
4353,4353,"[0.09, 0.11, 0.81]",B,45,45.0
4354,4354,"[0.68, 0.96, 0.37]",A,46,45.0
4355,4355,"[0.23, 0.47, 0.03]",B,47,45.0
4356,4356,"[0.77, 0.66, 0.6]",A,48,45.0
4357,4357,"[0.86, 0.29, 0.11]",B,49,45.0
4358,4358,"[0.18, 0.8, 0.67]",A,50,45.0
4359,4359,"[0.53, 0.42, 0.22]",B,51,45.0
4360,4360,"[0.34, 0.93, 0.35]",A,52,45.0
4361,4361,"[0.16, 0.24, 0.94]",B,53,45.0
4362,4362,"[0.95, 0.77, 0.49]",A,54,45.0
4363,4363,"[0.41, 0.02, 0.6]",B,55,45.0
4364,4364,"[0.4, 0.68, 0.23]",A,56,45.0
4365,4365,"[0.07, 0.32, 0.26]",B,57,45.0
4366,4366,"[0.61, 0.87, 0.38]",A,58,45.0
4367,4367,"[0.88, 0.35, 0.8]",B,59,45.0
4368,4368,"[0.27, 0.88, 0.16]",A,60,45.0
4369,4369,"[0.49, 0.01, 0.45]",B,61,45.0
4370,4370,"[0.65, 0.95, 0.82]",A,62,45.0
4371,4371,"[0.8, 0.21, 0.93]",B,63,45.0
4372,4372,"[0.14, 0.71, 0.28]",A,64,45.0
4373,4373,"[0.45, 0.4, 0.59]",B,65,45.0
4374,4374,"[0.91, 0.54, 0.11]",A,66,45.0
4375,4375,"[0.13, 0.1, 0.65]",B,67,45.0
4376,4376,"[0.7, 0.79, 0.46]",A,68,45.0
4377,4377,"[0.54, 0.27, 0.1]",B,69,45.0
4378,4378,"[0.2, 0.69, 0.77]",A,70,45.0
4379,4379,"[0.55, 0.08, 0.51]",B,71,45.0
4380,4380,"[0.75, 0.57, 0.31]",A,72,45.0
4381,4381,"[0.08, 0.33, 0.16]",B,73,45.0
4382,4382,"[0.58, 0.76, 0.4]",A,74,45.0
4383,4383,"[0.82, 0.44, 0.88]",B,75,45.0
4384,4384,"[0.17, 0.97, 0.53]",A,76,45.0
4385,4385,"[0.37, 0.18, 0.72]",B,77,45.0
4386,4386,"[0.94, 0.7, 0.28]",A,78,45.0
4387,4387,"[0.39, 0.53, 0.05]",B,79,45.0
4388,4388,"[0.66, 0.86, 0.92]",A,80,45.0
4389,4389,"[0.72, 0.41, 0.97]",B,81,45.0
4390,4390,"[0.21, 0.64, 0.41]",A,82,45.0
4391,4391,"[0.56, 0.29, 0.35]",B,83,45.0
4392,4392,"[0.26, 0.85, 0.68]",A,84,45.0
4393,4393,"[0.11, 0.2, 0.87]",B,85,45.0
4394,4394,"[0.6, 0.99, 0.33]",A,86,45.0
4395,4395,"[0.31, 0.5, 0.2]",B,87,45.0
4396,4396,"[0.96, 0.75, 0.55]",A,88,45.0
4397,4397,"[0.89, 0.12, 0.71]",B,89,45.0
4398,4398,"[0.25, 0.67, 0.04]",A,90,45.0
4399,4399,"[0.42, 0.25, 0.47]",B,91,45.0
4400,4400,"[0.67, 0.91, 0.79]",A,92,45.0
4401,4401,"[0.84, 0.38, 0.99]",B,93,45.0
4402,4402,"[0.1, 0.73, 0.64]",A,94,45.0
4403,4403,"[0.59, 0.04, 0.44]",B,95,45.0
4404,4404,"[0.29, 0.59, 0.19]",A,96,45.0
4405,4405,"[0.46, 0.22, 0.3]",B,97,45.0
4406,4406,"[0.87, 0.61, 0.75]",A,98,45.0
4407,4407,"[0.33, 0.34, 0.02]",B,99,45.0
4408,4408,"[0.24, 0.99, 0.54]",A,0,46.0
4409,4409,"[0.8, 0.07, 0.8]",B,1,46.0
4410,4410,"[0.89, 0.26, 0.41]",A,2,46.0
4411,4411,"[0.9, 0.25, 0.13]",B,3,46.0
4412,4412,"[0.64, 0.98, 0.12]",A,4,46.0
4413,4413,"[0.11, 0.09, 0.64]",B,5,46.0
4414,4414,"[0.67, 0.47, 0.56]",A,6,46.0
4415,4415,"[0.49, 0.14, 0.17]",B,7,46.0
4416,4416,"[0.39, 0.25, 0.56]",A,8,46.0
4417,4417,"[0.16, 0.68, 0.88]",B,9,46.0
4418,4418,"[0.09, 0.83, 0.59]",A,10,46.0
4419,4419,"[0.19, 0.12, 0.1]",B,11,46.0
4420,4420,"[0.6, 0.19, 0.63]",B,12,46.0
4421,4421,"[0.21, 0.86, 0.66]",A,13,46.0
4422,4422,"[0.17, 0.3, 0.76]",A,14,46.0
4423,4423,"[0.08, 0.35, 0.01]",B,15,46.0
4424,4424,"[0.71, 0.44, 0.16]",A,16,46.0
4425,4425,"[0.93, 0.87, 0.89]",B,17,46.0
4426,4426,"[0.12, 0.91, 0.46]",A,18,46.0
4427,4427,"[0.99, 0.45, 0.95]",B,19,46.0
4428,4428,"[0.72, 0.03, 0.42]",A,20,46.0
4429,4429,"[0.32, 0.05, 0.67]",B,21,46.0
4430,4430,"[0.8, 0.52, 0.34]",A,22,46.0
4431,4431,"[0.06, 0.28, 0.77]",B,23,46.0
4432,4432,"[0.48, 0.87, 0.38]",A,24,46.0
4433,4433,"[0.35, 0.32, 0.94]",B,25,46.0
4434,4434,"[0.24, 0.74, 0.18]",A,26,46.0
4435,4435,"[0.45, 0.06, 0.06]",B,27,46.0
4436,4436,"[0.95, 0.59, 0.73]",A,28,46.0
4437,4437,"[0.58, 0.0, 0.46]",B,29,46.0
4438,4438,"[0.62, 0.09, 0.51]",A,30,46.0
4439,4439,"[0.97, 0.96, 0.07]",B,31,46.0
4440,4440,"[0.23, 0.63, 0.24]",A,32,46.0
4441,4441,"[0.36, 0.4, 0.99]",B,33,46.0
4442,4442,"[0.77, 0.59, 0.36]",A,34,46.0
4443,4443,"[0.5, 0.55, 0.21]",B,35,46.0
4444,4444,"[0.9, 0.12, 0.56]",A,36,46.0
4445,4445,"[0.03, 0.2, 0.23]",A,37,46.0
4446,4446,"[0.78, 0.79, 0.6]",B,38,46.0
4447,4447,"[0.55, 0.98, 0.81]",B,39,46.0
4448,4448,"[0.42, 0.37, 0.14]",A,40,46.0
4449,4449,"[0.96, 0.02, 0.93]",B,41,46.0
4450,4450,"[0.15, 0.71, 0.82]",A,42,46.0
4451,4451,"[0.94, 0.15, 0.29]",B,43,46.0
4452,4452,"[0.11, 0.5, 0.09]",A,44,46.0
4453,4453,"[0.31, 0.92, 0.87]",B,45,46.0
4454,4454,"[0.81, 0.86, 0.15]",A,46,46.0
4455,4455,"[0.84, 0.4, 0.4]",B,47,46.0
4456,4456,"[0.65, 0.53, 0.33]",A,48,46.0
4457,4457,"[0.27, 0.04, 0.22]",B,49,46.0
4458,4458,"[0.51, 0.75, 0.39]",A,50,46.0
4459,4459,"[0.06, 0.41, 0.69]",B,51,46.0
4460,4460,"[0.4, 0.65, 0.31]",A,52,46.0
4461,4461,"[0.75, 0.22, 0.52]",B,53,46.0
4462,4462,"[0.47, 0.34, 0.58]",A,54,46.0
4463,4463,"[0.22, 0.29, 0.44]",B,55,46.0
4464,4464,"[0.85, 0.11, 0.27]",A,56,46.0
4465,4465,"[0.02, 0.97, 0.25]",B,57,46.0
4466,4466,"[0.13, 0.38, 0.19]",A,58,46.0
4467,4467,"[0.43, 0.72, 0.79]",B,59,46.0
4468,4468,"[0.2, 0.18, 0.03]",A,60,46.0
4469,4469,"[0.09, 0.84, 0.54]",B,61,46.0
4470,4470,"[0.83, 0.6, 0.74]",A,62,46.0
4471,4471,"[0.41, 0.05, 0.48]",B,63,46.0
4472,4472,"[0.88, 0.23, 0.32]",A,64,46.0
4473,4473,"[0.33, 0.68, 0.5]",A,65,46.0
4474,4474,"[0.26, 0.81, 0.96]",B,66,46.0
4475,4475,"[0.96, 0.95, 0.17]",A,67,46.0
4476,4476,"[0.18, 0.3, 0.34]",B,68,46.0
4477,4477,"[0.92, 0.48, 0.43]",A,69,46.0
4478,4478,"[0.07, 0.36, 0.08]",B,70,46.0
4479,4479,"[0.87, 0.67, 0.26]",A,71,46.0
4480,4480,"[0.59, 0.1, 0.66]",B,72,46.0
4481,4481,"[0.74, 0.49, 0.12]",A,73,46.0
4482,4482,"[0.49, 0.96, 0.85]",B,74,46.0
4483,4483,"[0.62, 0.27, 0.57]",A,75,46.0
4484,4484,"[0.98, 0.08, 0.38]",B,76,46.0
4485,4485,"[0.3, 0.88, 0.41]",A,77,46.0
4486,4486,"[0.08, 0.57, 0.78]",B,78,46.0
4487,4487,"[0.46, 0.21, 0.45]",A,79,46.0
4488,4488,"[0.29, 0.73, 0.98]",B,80,46.0
4489,4489,"[0.79, 0.32, 0.23]",A,81,46.0
4490,4490,"[0.14, 0.08, 0.61]",B,82,46.0
4491,4491,"[0.1, 0.54, 0.05]",A,83,46.0
4492,4492,"[0.66, 0.39, 0.9]",B,84,46.0
4493,4493,"[0.66, 0.77, 0.28]",A,85,46.0
4494,4494,"[0.35, 0.2, 0.37]",B,86,46.0
4495,4495,"[0.89, 0.64, 0.62]",A,87,46.0
4496,4496,"[0.25, 0.01, 0.47]",B,88,46.0
4497,4497,"[0.76, 0.51, 0.35]",A,89,46.0
4498,4498,"[0.52, 0.33, 0.7]",B,90,46.0
4499,4499,"[0.28, 0.59, 0.13]",A,91,46.0
4500,4500,"[0.01, 0.44, 0.83]",B,92,46.0
4501,4501,"[0.37, 0.93, 0.2]",A,93,46.0
4502,4502,"[0.32, 0.06, 0.91]",B,94,46.0
4503,4503,"[0.51, 0.27, 0.67]",A,0,47.0
4504,4504,"[0.23, 0.3, 0.45]",B,1,47.0
4505,4505,"[0.8, 0.42, 0.18]",A,2,47.0
4506,4506,"[0.1, 0.47, 0.21]",B,3,47.0
4507,4507,"[0.96, 0.77, 0.87]",A,4,47.0
4508,4508,"[0.03, 0.93, 0.72]",A,5,47.0
4509,4509,"[0.5, 0.67, 0.2]",A,6,47.0
4510,4510,"[0.29, 0.14, 0.31]",B,7,47.0
4511,4511,"[0.79, 0.12, 0.93]",A,8,47.0
4512,4512,"[0.02, 0.88, 0.53]",A,9,47.0
4513,4513,"[0.71, 0.7, 0.37]",A,10,47.0
4514,4514,"[0.85, 0.99, 0.25]",A,11,47.0
4515,4515,"[0.6, 0.24, 0.96]",A,12,47.0
4516,4516,"[0.37, 0.65, 0.41]",B,13,47.0
4517,4517,"[0.89, 0.13, 0.51]",A,14,47.0
4518,4518,"[0.18, 0.44, 0.74]",B,15,47.0
4519,4519,"[0.15, 0.78, 0.9]",A,16,47.0
4520,4520,"[0.33, 0.06, 0.56]",B,17,47.0
4521,4521,"[0.77, 0.36, 0.12]",A,18,47.0
4522,4522,"[0.95, 0.49, 0.65]",A,19,47.0
4523,4523,"[0.09, 0.32, 0.35]",B,20,47.0
4524,4524,"[0.71, 0.91, 0.76]",A,21,47.0
4525,4525,"[0.2, 0.05, 0.82]",A,22,47.0
4526,4526,"[0.45, 0.63, 0.47]",A,23,47.0
4527,4527,"[0.4, 0.38, 0.16]",A,24,47.0
4528,4528,"[0.12, 0.19, 0.94]",B,25,47.0
4529,4529,"[0.26, 0.83, 0.61]",A,26,47.0
4530,4530,"[0.54, 0.22, 0.29]",B,27,47.0
4531,4531,"[0.83, 0.87, 0.3]",A,28,47.0
4532,4532,"[0.79, 0.45, 0.38]",A,29,47.0
4533,4533,"[0.38, 0.5, 0.03]",B,30,47.0
4534,4534,"[0.98, 0.76, 0.8]",A,31,47.0
4535,4535,"[0.27, 0.96, 0.53]",A,32,47.0
4536,4536,"[0.84, 0.01, 0.41]",A,33,47.0
4537,4537,"[0.19, 0.36, 0.87]",A,34,47.0
4538,4538,"[0.62, 0.58, 0.11]",A,35,47.0
4539,4539,"[0.16, 0.79, 0.49]",B,36,47.0
4540,4540,"[0.44, 0.11, 0.68]",B,37,47.0
4541,4541,"[0.66, 0.25, 0.95]",A,38,47.0
4542,4542,"[0.56, 0.93, 0.64]",A,39,47.0
4543,4543,"[0.03, 0.52, 0.17]",B,40,47.0
4544,4544,"[0.9, 0.66, 0.36]",A,41,47.0
4545,4545,"[0.34, 0.4, 0.85]",A,42,47.0
4546,4546,"[0.73, 0.15, 0.51]",A,43,47.0
4547,4547,"[0.7, 0.28, 0.13]",A,44,47.0
4548,4548,"[0.01, 0.23, 0.58]",B,45,47.0
4549,4549,"[0.48, 0.89, 0.76]",A,46,47.0
4550,4550,"[0.25, 0.1, 0.38]",B,47,47.0
4551,4551,"[0.97, 0.69, 0.22]",A,48,47.0
4552,4552,"[0.87, 0.44, 0.63]",A,49,47.0
4553,4553,"[0.08, 0.37, 0.33]",B,50,47.0
4554,4554,"[0.8, 0.72, 0.8]",A,51,47.0
4555,4555,"[0.3, 0.85, 0.66]",A,52,47.0
4556,4556,"[0.65, 0.05, 0.43]",A,53,47.0
4557,4557,"[0.22, 0.48, 0.91]",A,54,47.0
4558,4558,"[0.41, 0.21, 0.02]",B,55,47.0
4559,4559,"[0.75, 0.59, 0.07]",A,56,47.0
4560,4560,"[0.52, 0.32, 0.28]",B,57,47.0
4561,4561,"[0.92, 0.82, 0.34]",A,58,47.0
4562,4562,"[0.78, 0.55, 0.44]",A,59,47.0
4563,4563,"[0.35, 0.73, 0.88]",A,60,47.0
4564,4564,"[0.14, 0.02, 0.5]",B,61,47.0
4565,4565,"[0.67, 0.46, 0.15]",A,62,47.0
4566,4566,"[0.59, 0.17, 0.55]",A,63,47.0
4567,4567,"[0.05, 0.64, 0.21]",B,64,47.0
4568,4568,"[0.49, 0.94, 0.69]",A,65,47.0
4569,4569,"[0.82, 0.11, 0.58]",A,66,47.0
4570,4570,"[0.99, 0.75, 0.27]",A,67,47.0
4571,4571,"[0.06, 0.49, 0.26]",B,68,47.0
4572,4572,"[0.74, 0.68, 0.81]",A,69,47.0
4573,4573,"[0.21, 0.22, 0.94]",B,70,47.0
4574,4574,"[0.88, 0.58, 0.31]",A,71,47.0
4575,4575,"[0.95, 0.33, 0.39]",A,72,47.0
4576,4576,"[0.12, 0.41, 0.04]",B,73,47.0
4577,4577,"[0.63, 0.86, 0.73]",A,74,47.0
4578,4578,"[0.28, 0.07, 0.62]",B,75,47.0
4579,4579,"[0.86, 0.51, 0.18]",A,76,47.0
4580,4580,"[0.17, 0.27, 0.89]",A,77,47.0
4581,4581,"[0.53, 0.77, 0.32]",A,78,47.0
4582,4582,"[0.39, 0.61, 0.09]",A,79,47.0
4583,4583,"[0.1, 0.34, 0.45]",B,80,47.0
4584,4584,"[0.77, 0.2, 0.99]",A,81,47.0
4585,4585,"[0.24, 0.53, 0.77]",A,82,47.0
4586,4586,"[0.91, 0.41, 0.52]",A,83,47.0
4587,4587,"[0.47, 0.26, 0.14]",B,84,47.0
4588,4588,"[0.72, 0.99, 0.6]",A,85,47.0
4589,4589,"[0.57, 0.8, 0.25]",A,86,47.0
4590,4590,"[0.13, 0.15, 0.98]",B,87,47.0
4591,4591,"[0.69, 0.35, 0.03]",A,88,47.0
4592,4592,"[0.5, 0.1, 0.54]",B,89,47.0
4593,4593,"[0.96, 0.63, 0.36]",A,90,47.0
4594,4594,"[0.31, 0.94, 0.71]",A,91,47.0
4595,4595,"[0.85, 0.47, 0.4]",A,92,47.0
4596,4596,"[0.18, 0.04, 0.83]",A,93,47.0
4597,4597,"[0.6, 0.65, 0.12]",A,94,47.0
4598,4598,"[0.37, 0.18, 0.47]",B,95,47.0
4599,4599,"[0.94, 0.81, 0.28]",A,96,47.0
4600,4600,"[0.11, 0.56, 0.34]",B,97,47.0
4601,4601,"[0.76, 0.29, 0.99]",A,98,47.0
4602,4602,"[0.12, 0.25, 0.89]",A,0,48.0
4603,4603,"[0.63, 0.27, 0.14]",B,1,48.0
4604,4604,"[0.37, 0.95, 0.01]",A,2,48.0
4605,4605,"[0.22, 0.45, 0.89]",B,3,48.0
4606,4606,"[0.99, 0.82, 0.04]",A,4,48.0
4607,4607,"[0.77, 0.55, 0.51]",B,5,48.0
4608,4608,"[0.23, 0.38, 0.73]",A,6,48.0
4609,4609,"[0.48, 0.11, 0.27]",B,7,48.0
4610,4610,"[0.91, 0.83, 0.19]",A,8,48.0
4611,4611,"[0.75, 0.21, 0.03]",B,9,48.0
4612,4612,"[0.17, 0.53, 0.68]",A,10,48.0
4613,4613,"[0.96, 0.13, 0.43]",B,11,48.0
4614,4614,"[0.05, 0.94, 0.76]",A,12,48.0
4615,4615,"[0.61, 0.35, 0.62]",B,13,48.0
4616,4616,"[0.92, 0.44, 0.37]",A,14,48.0
4617,4617,"[0.8, 0.06, 0.81]",B,15,48.0
4618,4618,"[0.08, 0.21, 0.58]",A,16,48.0
4619,4619,"[0.35, 0.65, 0.18]",B,17,48.0
4620,4620,"[0.97, 0.71, 0.47]",A,18,48.0
4621,4621,"[0.54, 0.1, 0.38]",B,19,48.0
4622,4622,"[0.13, 0.9, 0.11]",A,20,48.0
4623,4623,"[0.34, 0.39, 0.96]",B,21,48.0
4624,4624,"[0.2, 0.11, 0.87]",A,22,48.0
4625,4625,"[0.52, 0.72, 0.67]",B,23,48.0
4626,4626,"[0.84, 0.98, 0.56]",A,24,48.0
4627,4627,"[0.56, 0.18, 0.3]",B,25,48.0
4628,4628,"[0.07, 0.74, 0.02]",A,26,48.0
4629,4629,"[0.93, 0.41, 0.15]",B,27,48.0
4630,4630,"[0.09, 0.47, 0.94]",A,28,48.0
4631,4631,"[0.36, 0.25, 0.69]",B,29,48.0
4632,4632,"[0.3, 0.81, 0.5]",A,30,48.0
4633,4633,"[0.78, 0.15, 0.23]",B,31,48.0
4634,4634,"[0.88, 0.67, 0.16]",A,32,48.0
4635,4635,"[0.32, 0.33, 0.85]",B,33,48.0
4636,4636,"[0.51, 0.89, 0.63]",A,34,48.0
4637,4637,"[0.66, 0.24, 0.57]",B,35,48.0
4638,4638,"[0.74, 0.56, 0.08]",A,36,48.0
4639,4639,"[0.48, 0.78, 0.34]",B,37,48.0
4640,4640,"[0.86, 0.91, 0.71]",A,38,48.0
4641,4641,"[0.6, 0.54, 0.45]",B,39,48.0
4642,4642,"[0.15, 0.02, 0.4]",A,40,48.0
4643,4643,"[0.44, 0.66, 0.12]",B,41,48.0
4644,4644,"[0.01, 0.71, 0.88]",A,42,48.0
4645,4645,"[0.55, 0.49, 0.82]",B,43,48.0
4646,4646,"[0.96, 0.99, 0.03]",A,44,48.0
4647,4647,"[0.24, 0.31, 0.76]",B,45,48.0
4648,4648,"[0.82, 0.85, 0.59]",A,46,48.0
4649,4649,"[0.22, 0.19, 0.28]",B,47,48.0
4650,4650,"[0.43, 0.97, 0.77]",A,48,48.0
4651,4651,"[0.79, 0.43, 0.2]",B,49,48.0
4652,4652,"[0.14, 0.64, 0.42]",A,50,48.0
4653,4653,"[0.29, 0.28, 0.91]",B,51,48.0
4654,4654,"[0.17, 0.75, 0.65]",A,52,48.0
4655,4655,"[0.67, 0.2, 0.49]",B,53,48.0
4656,4656,"[0.95, 0.6, 0.72]",A,54,48.0
4657,4657,"[0.7, 0.32, 0.33]",B,55,48.0
4658,4658,"[0.74, 0.86, 0.05]",A,56,48.0
4659,4659,"[0.27, 0.17, 0.24]",B,57,48.0
4660,4660,"[0.41, 0.76, 0.9]",A,58,48.0
4661,4661,"[0.87, 0.5, 0.26]",B,59,48.0
4662,4662,"[0.12, 0.05, 0.39]",A,60,48.0
4663,4663,"[0.63, 0.94, 0.13]",B,61,48.0
4664,4664,"[0.19, 0.4, 0.68]",A,62,48.0
4665,4665,"[0.46, 0.08, 0.35]",B,63,48.0
4666,4666,"[0.98, 0.73, 0.44]",A,64,48.0
4667,4667,"[0.62, 0.26, 0.5]",B,65,48.0
4668,4668,"[0.03, 0.92, 0.29]",A,66,48.0
4669,4669,"[0.59, 0.36, 0.81]",B,67,48.0
4670,4670,"[0.9, 0.81, 0.18]",A,68,48.0
4671,4671,"[0.76, 0.14, 0.04]",B,69,48.0
4672,4672,"[0.08, 0.52, 0.75]",A,70,48.0
4673,4673,"[0.36, 0.62, 0.17]",B,71,48.0
4674,4674,"[0.97, 0.69, 0.48]",A,72,48.0
4675,4675,"[0.38, 0.22, 0.32]",B,73,48.0
4676,4676,"[0.1, 0.87, 0.1]",A,74,48.0
4677,4677,"[0.64, 0.34, 0.66]",B,75,48.0
4678,4678,"[0.87, 0.45, 0.36]",A,76,48.0
4679,4679,"[0.81, 0.07, 0.8]",B,77,48.0
4680,4680,"[0.06, 0.23, 0.61]",A,78,48.0
4681,4681,"[0.33, 0.55, 0.19]",B,79,48.0
4682,4682,"[0.99, 0.79, 0.46]",A,80,48.0
4683,4683,"[0.53, 0.09, 0.37]",B,81,48.0
4684,4684,"[0.11, 0.91, 0.12]",A,82,48.0
4685,4685,"[0.35, 0.38, 0.97]",B,83,48.0
4686,4686,"[0.21, 0.12, 0.88]",A,84,48.0
4687,4687,"[0.51, 0.71, 0.68]",B,85,48.0
4688,4688,"[0.85, 0.99, 0.55]",A,86,48.0
4689,4689,"[0.57, 0.19, 0.31]",B,87,48.0
4690,4690,"[0.07, 0.75, 0.01]",A,88,48.0
4691,4691,"[0.93, 0.42, 0.16]",B,89,48.0
4692,4692,"[0.09, 0.48, 0.95]",A,90,48.0
4693,4693,"[0.37, 0.26, 0.7]",B,91,48.0
4694,4694,"[0.29, 0.8, 0.51]",A,92,48.0
4695,4695,"[0.77, 0.16, 0.22]",B,93,48.0
4696,4696,"[0.89, 0.68, 0.15]",A,94,48.0
4697,4697,"[0.31, 0.32, 0.86]",B,95,48.0
4698,4698,"[0.5, 0.9, 0.64]",A,96,48.0
4699,4699,"[0.65, 0.25, 0.58]",B,97,48.0
4700,4700,"[0.75, 0.57, 0.09]",A,98,48.0
4701,4701,"[0.49, 0.79, 0.35]",B,99,48.0
4702,4702,"[0.33, 0.11, 0.03]",B,0,49.0
4703,4703,"[0.9, 0.88, 0.14]",A,1,49.0
4704,4704,"[0.87, 0.42, 0.79]",A,2,49.0
4705,4705,"[0.8, 0.32, 0.31]",B,3,49.0
4706,4706,"[0.68, 0.07, 0.27]",B,4,49.0
4707,4707,"[0.37, 0.55, 0.63]",A,5,49.0
4708,4708,"[0.2, 0.44, 0.49]",A,6,49.0
4709,4709,"[0.22, 0.83, 0.65]",B,7,49.0
4710,4710,"[0.47, 0.12, 0.14]",B,8,49.0
4711,4711,"[0.96, 0.46, 0.98]",A,9,49.0
4712,4712,"[0.4, 0.58, 0.38]",A,10,49.0
4713,4713,"[0.82, 0.19, 0.71]",B,11,49.0
4714,4714,"[0.14, 0.03, 0.69]",B,12,49.0
4715,4715,"[0.92, 0.95, 0.47]",A,13,49.0
4716,4716,"[0.95, 0.82, 0.62]",A,14,49.0
4717,4717,"[0.72, 0.17, 0.39]",B,15,49.0
4718,4718,"[0.5, 0.53, 0.9]",A,16,49.0
4719,4719,"[0.11, 0.08, 0.72]",B,17,49.0
4720,4720,"[0.37, 0.87, 0.56]",A,18,49.0
4721,4721,"[0.76, 0.24, 0.89]",B,19,49.0
4722,4722,"[0.04, 0.22, 0.11]",B,20,49.0
4723,4723,"[0.7, 0.99, 0.36]",A,21,49.0
4724,4724,"[0.13, 0.77, 0.93]",A,22,49.0
4725,4725,"[0.39, 0.17, 0.23]",B,23,49.0
4726,4726,"[0.98, 0.54, 0.75]",A,24,49.0
4727,4727,"[0.43, 0.45, 0.01]",B,25,49.0
4728,4728,"[0.21, 0.88, 0.83]",A,26,49.0
4729,4729,"[0.15, 0.05, 0.5]",B,27,49.0
4730,4730,"[0.85, 0.61, 0.19]",A,28,49.0
4731,4731,"[0.67, 0.35, 0.45]",B,29,49.0
4732,4732,"[0.06, 0.36, 0.86]",B,30,49.0
4733,4733,"[0.1, 0.94, 0.32]",A,31,49.0
4734,4734,"[0.0, 0.41, 0.68]",A,32,49.0
4735,4735,"[0.51, 0.09, 0.54]",B,33,49.0
4736,4736,"[0.91, 0.66, 0.97]",A,34,49.0
4737,4737,"[0.12, 0.15, 0.15]",B,35,49.0
4738,4738,"[0.86, 0.9, 0.26]",A,36,49.0
4739,4739,"[0.61, 0.73, 0.78]",B,37,49.0
4740,4740,"[0.25, 0.51, 0.08]",B,38,49.0
4741,4741,"[0.73, 0.29, 0.64]",A,39,49.0
4742,4742,"[0.16, 0.78, 0.4]",A,40,49.0
4743,4743,"[0.56, 0.2, 0.34]",B,41,49.0
4744,4744,"[0.02, 0.97, 0.6]",B,42,49.0
4745,4745,"[0.97, 0.79, 0.04]",A,43,49.0
4746,4746,"[0.34, 0.62, 0.91]",A,44,49.0
4747,4747,"[0.83, 0.28, 0.2]",B,45,49.0
4748,4748,"[0.48, 0.1, 0.76]",B,46,49.0
4749,4749,"[0.88, 0.67, 0.12]",A,47,49.0
4750,4750,"[0.24, 0.84, 0.58]",A,48,49.0
4751,4751,"[0.59, 0.39, 0.52]",B,49,49.0
4752,4752,"[0.05, 0.64, 0.99]",B,50,49.0
4753,4753,"[0.74, 0.98, 0.44]",A,51,49.0
4754,4754,"[0.3, 0.3, 0.17]",A,52,49.0
4755,4755,"[0.65, 0.13, 0.3]",B,53,49.0
4756,4756,"[0.89, 0.42, 0.81]",A,54,49.0
4757,4757,"[0.18, 0.25, 0.55]",B,55,49.0
4758,4758,"[0.52, 0.57, 0.94]",A,56,49.0
4759,4759,"[0.08, 0.02, 0.73]",B,57,49.0
4760,4760,"[0.77, 0.95, 0.28]",A,58,49.0
4761,4761,"[0.41, 0.72, 0.65]",B,59,49.0
4762,4762,"[0.03, 0.17, 0.0]",B,60,49.0
4763,4763,"[0.71, 0.5, 0.35]",A,61,49.0
4764,4764,"[0.19, 0.75, 0.41]",A,62,49.0
4765,4765,"[0.57, 0.23, 0.25]",B,63,49.0
4766,4766,"[0.99, 0.4, 0.8]",A,64,49.0
4767,4767,"[0.31, 0.06, 0.18]",B,65,49.0
4768,4768,"[0.84, 0.6, 0.87]",A,66,49.0
4769,4769,"[0.44, 0.37, 0.03]",B,67,49.0
4770,4770,"[0.2, 0.91, 0.54]",A,68,49.0
4771,4771,"[0.6, 0.18, 0.48]",B,69,49.0
4772,4772,"[0.07, 0.47, 0.95]",B,70,49.0
4773,4773,"[0.75, 0.8, 0.12]",A,71,49.0
4774,4774,"[0.36, 0.33, 0.67]",A,72,49.0
4775,4775,"[0.09, 0.96, 0.31]",B,73,49.0
4776,4776,"[0.8, 0.41, 0.76]",A,74,49.0
4777,4777,"[0.63, 0.14, 0.43]",B,75,49.0
4778,4778,"[0.02, 0.68, 0.88]",B,76,49.0
4779,4779,"[0.69, 0.38, 0.16]",A,77,49.0
4780,4780,"[0.27, 0.85, 0.62]",A,78,49.0
4781,4781,"[0.49, 0.52, 0.9]",B,79,49.0
4782,4782,"[0.93, 0.05, 0.05]",B,80,49.0
4783,4783,"[0.66, 0.91, 0.33]",A,81,49.0
4784,4784,"[0.17, 0.29, 0.74]",A,82,49.0
4785,4785,"[0.54, 0.12, 0.47]",B,83,49.0
4786,4786,"[0.01, 0.35, 0.78]",B,84,49.0
4787,4787,"[0.72, 0.86, 0.22]",A,85,49.0
4788,4788,"[0.23, 0.09, 0.29]",B,86,49.0
4789,4789,"[0.87, 0.63, 0.96]",A,87,49.0
4790,4790,"[0.42, 0.46, 0.1]",B,88,49.0
4791,4791,"[0.78, 0.21, 0.66]",A,89,49.0
4792,4792,"[0.29, 0.76, 0.53]",A,90,49.0
4793,4793,"[0.55, 0.44, 0.81]",B,91,49.0
4794,4794,"[0.98, 0.01, 0.35]",B,92,49.0
4795,4795,"[0.35, 0.92, 0.41]",A,93,49.0
4796,4796,"[0.11, 0.58, 0.13]",B,94,49.0
4797,4797,"[0.81, 0.27, 0.82]",A,95,49.0
4798,4798,"[0.46, 0.71, 0.59]",B,96,49.0
4799,4799,"[0.24, 0.15, 0.09]",B,97,49.0
4800,4800,"[0.94, 0.3, 0.26]",A,98,49.0
4801,4801,"[0.64, 0.53, 0.92]",A,99,49.0
