,Unnamed: 0,input,target,trial_id,task_id
34004,34004,"['110', '1200', '10']",matterattributes,38,407.0
34005,34005,"['115', '1300', '23']",matterattributes,39,407.0
34006,34006,"['120', '1400', '12']",matterattributes,40,407.0
34007,34007,"['125', '1500', '25']",matterattributes,41,407.0
34008,34008,"['130', '1600', '13']",matterattributes,42,407.0
34009,34009,"['135', '1700', '27']",matterattributes,43,407.0
34010,34010,"['140', '1800', '14']",matterattributes,44,407.0
34011,34011,"['145', '1900', '29']",matterattributes,45,407.0
34012,34012,"['150', '2000', '15']",matterattributes,46,407.0
34013,34013,"['155', '2100', '31']",matterattributes,47,407.0
34014,34014,"['160', '2200', '16']",matterattributes,48,407.0
34015,34015,"['165', '2300', '33']",matterattributes,49,407.0
34016,34016,"['170', '2400', '17']",matterattributes,50,407.0
34017,34017,"['175', '2500', '35']",matterattributes,51,407.0
34018,34018,"['180', '2600', '18']",matterattributes,52,407.0
34019,34019,"['185', '2700', '37']",matterattributes,53,407.0
34020,34020,"['190', '2800', '19']",matterattributes,54,407.0
34021,34021,"['195', '2900', '39']",matterattributes,55,407.0
34022,34022,"['200', '3000', '20']",matterattributes,56,407.0
34023,34023,"['300', '4000', '30']",physicscategories,57,407.0
34024,34024,"['400', '5000', '40']",physicscategories,58,407.0
34025,34025,"['500', '6000', '50']",physicscategories,59,407.0
34026,34026,"['600', '7000', '60']",physicscategories,60,407.0
34027,34027,"['700', '8000', '70']",physicscategories,61,407.0
34028,34028,"['800', '9000', '80']",physicscategories,62,407.0
34029,34029,"['900', '10000', '90']",physicscategories,63,407.0
34030,34030,"['1000', '11000', '100']",physicscategories,64,407.0
34031,34031,"['1100', '12000', '110']",physicscategories,65,407.0
34032,34032,"['1200', '13000', '120']",physicscategories,66,407.0
34033,34033,"['1300', '14000', '130']",physicscategories,67,407.0
34034,34034,"['1400', '15000', '140']",physicscategories,68,407.0
34035,34035,"['1500', '16000', '150']",physicscategories,69,407.0
34036,34036,"['1600', '17000', '160']",physicscategories,70,407.0
34037,34037,"['1700', '18000', '170']",physicscategories,71,407.0
34038,34038,"['1800', '19000', '180']",physicscategories,72,407.0
34039,34039,"['1900', '20000', '190']",physicscategories,73,407.0
34040,34040,"['2000', '21000', '200']",physicscategories,74,407.0
34041,34041,"['2100', '22000', '210']",physicscategories,75,407.0
34042,34042,"['2200', '23000', '220']",physicscategories,76,407.0
34043,34043,"['2300', '24000', '230']",physicscategories,77,407.0
34044,34044,"['2400', '25000', '240']",physicscategories,78,407.0
34045,34045,"['2500', '26000', '250']",physicscategories,79,407.0
34046,34046,"['2600', '27000', '260']",physicscategories,80,407.0
34047,34047,"['2700', '28000', '270']",physicscategories,81,407.0
34048,34048,"['2800', '29000', '280']",physicscategories,82,407.0
34049,34049,"['2900', '30000', '290']",physicscategories,83,407.0
34050,34050,"['3000', '31000', '300']",physicscategories,84,407.0
34051,34051,"['10', '5', '2.5']",circledimensions,0,408.0
34052,34052,"['20', '10', '5']",circledimensions,1,408.0
34053,34053,"['30', '15', '7.5']",circledimensions,2,408.0
34054,34054,"['40', '20', '10']",circledimensions,3,408.0
34055,34055,"['50', '25', '12.5']",circledimensions,4,408.0
34056,34056,"['60', '30', '15']",circledimensions,5,408.0
34057,34057,"['70', '35', '17.5']",circledimensions,6,408.0
34058,34058,"['80', '40', '20']",circledimensions,7,408.0
34059,34059,"['90', '45', '22.5']",circledimensions,8,408.0
34060,34060,"['100', '50', '25']",circledimensions,9,408.0
34061,34061,"['110', '55', '27.5']",circledimensions,10,408.0
34062,34062,"['120', '60', '30']",circledimensions,11,408.0
34063,34063,"['130', '65', '32.5']",circledimensions,12,408.0
34064,34064,"['140', '70', '35']",circledimensions,13,408.0
34065,34065,"['150', '75', '37.5']",circledimensions,14,408.0
34066,34066,"['160', '80', '40']",circledimensions,15,408.0
34067,34067,"['170', '85', '42.5']",circledimensions,16,408.0
34068,34068,"['180', '90', '45']",circledimensions,17,408.0
34069,34069,"['190', '95', '47.5']",circledimensions,18,408.0
34070,34070,"['200', '100', '50']",circledimensions,19,408.0
34071,34071,"['2', '1', '0.5']",geometryforms,20,408.0
34072,34072,"['4', '2', '1']",geometryforms,21,408.0
34073,34073,"['6', '3', '1.5']",geometryforms,22,408.0
34074,34074,"['8', '4', '2']",geometryforms,23,408.0
34075,34075,"['10', '5', '2.5']",geometryforms,24,408.0
34076,34076,"['12', '6', '3']",geometryforms,25,408.0
34077,34077,"['14', '7', '3.5']",geometryforms,26,408.0
34078,34078,"['16', '8', '4']",geometryforms,27,408.0
34079,34079,"['18', '9', '4.5']",geometryforms,28,408.0
34080,34080,"['20', '10', '5']",geometryforms,29,408.0
34081,34081,"['22', '11', '5.5']",geometryforms,30,408.0
34082,34082,"['24', '12', '6']",geometryforms,31,408.0
34083,34083,"['26', '13', '6.5']",geometryforms,32,408.0
34084,34084,"['28', '14', '7']",geometryforms,33,408.0
34085,34085,"['30', '15', '7.5']",geometryforms,34,408.0
34086,34086,"['32', '16', '8']",geometryforms,35,408.0
34087,34087,"['34', '17', '8.5']",geometryforms,36,408.0
34088,34088,"['36', '18', '9']",geometryforms,37,408.0
34089,34089,"['38', '19', '9.5']",geometryforms,38,408.0
34090,34090,"['40', '20', '10']",geometryforms,39,408.0
34091,34091,"['42', '21', '10.5']",geometryforms,40,408.0
34092,34092,"['44', '22', '11']",geometryforms,41,408.0
34093,34093,"['46', '23', '11.5']",geometryforms,42,408.0
34094,34094,"['48', '24', '12']",geometryforms,43,408.0
34095,34095,"['50', '25', '12.5']",geometryforms,44,408.0
34096,34096,"['52', '26', '13']",geometryforms,45,408.0
34097,34097,"['54', '27', '13.5']",geometryforms,46,408.0
34098,34098,"['56', '28', '14']",geometryforms,47,408.0
34099,34099,"['58', '29', '14.5']",geometryforms,48,408.0
34100,34100,"['60', '30', '15']",geometryforms,49,408.0
34101,34101,"['62', '31', '15.5']",geometryforms,50,408.0
34102,34102,"['64', '32', '16']",geometryforms,51,408.0
34103,34103,"['66', '33', '16.5']",geometryforms,52,408.0
34104,34104,"['68', '34', '17']",geometryforms,53,408.0
34105,34105,"['70', '35', '17.5']",geometryforms,54,408.0
34106,34106,"['72', '36', '18']",geometryforms,55,408.0
34107,34107,"['74', '37', '18.5']",geometryforms,56,408.0
34108,34108,"['76', '38', '19']",geometryforms,57,408.0
34109,34109,"['78', '39', '19.5']",geometryforms,58,408.0
34110,34110,"['80', '40', '20']",geometryforms,59,408.0
34111,34111,"['4legs', '0wings', '0antennae']",creaturefeatures,0,409.0
34112,34112,"['4legs', '0wings', '2antennae']",creaturefeatures,1,409.0
34113,34113,"['6legs', '0wings', '2antennae']",creaturefeatures,2,409.0
34114,34114,"['6legs', '2wings', '0antennae']",animalgroups,3,409.0
34115,34115,"['4legs', '2wings', '0antennae']",animalgroups,4,409.0
34116,34116,"['2legs', '0wings', '0antennae']",creaturefeatures,5,409.0
34117,34117,"['6legs', '4wings', '0antennae']",animalgroups,6,409.0
34118,34118,"['4legs', '0wings', '0antennae']",creaturefeatures,7,409.0
34119,34119,"['2legs', '2wings', '0antennae']",animalgroups,8,409.0
34120,34120,"['4legs', '0wings', '2antennae']",creaturefeatures,9,409.0
34121,34121,"['6legs', '2wings', '0antennae']",animalgroups,10,409.0
34122,34122,"['2legs', '0wings', '2antennae']",creaturefeatures,11,409.0
34123,34123,"['0legs', '0wings', '2antennae']",creaturefeatures,12,409.0
34124,34124,"['0legs', '2wings', '0antennae']",animalgroups,13,409.0
34125,34125,"['4legs', '0wings', '0antennae']",creaturefeatures,14,409.0
34126,34126,"['6legs', '2wings', '2antennae']",animalgroups,15,409.0
34127,34127,"['4legs', '2wings', '2antennae']",animalgroups,16,409.0
34128,34128,"['2legs', '0wings', '0antennae']",creaturefeatures,17,409.0
34129,34129,"['6legs', '0wings', '0antennae']",creaturefeatures,18,409.0
34130,34130,"['4legs', '2wings', '0antennae']",animalgroups,19,409.0
34131,34131,"['2legs', '2wings', '2antennae']",animalgroups,20,409.0
34132,34132,"['0legs', '0wings', '0antennae']",creaturefeatures,21,409.0
34133,34133,"['4legs', '0wings', '2antennae']",creaturefeatures,22,409.0
34134,34134,"['6legs', '4wings', '2antennae']",animalgroups,23,409.0
34135,34135,"['2legs', '0wings', '2antennae']",creaturefeatures,24,409.0
34136,34136,"['0legs', '2wings', '2antennae']",animalgroups,25,409.0
34137,34137,"['4legs', '0wings', '0antennae']",creaturefeatures,26,409.0
34138,34138,"['6legs', '0wings', '2antennae']",creaturefeatures,27,409.0
34139,34139,"['4legs', '2wings', '0antennae']",animalgroups,28,409.0
34140,34140,"['2legs', '2wings', '0antennae']",animalgroups,29,409.0
34141,34141,"['0legs', '0wings', '0antennae']",creaturefeatures,30,409.0
34142,34142,"['4legs', '0wings', '2antennae']",creaturefeatures,31,409.0
34143,34143,"['6legs', '2wings', '0antennae']",animalgroups,32,409.0
34144,34144,"['2legs', '0wings', '0antennae']",creaturefeatures,33,409.0
34145,34145,"['0legs', '0wings', '2antennae']",creaturefeatures,34,409.0
34146,34146,"['4legs', '0wings', '0antennae']",creaturefeatures,35,409.0
34147,34147,"['6legs', '4wings', '0antennae']",animalgroups,36,409.0
34148,34148,"['4legs', '2wings', '2antennae']",animalgroups,37,409.0
34149,34149,"['2legs', '0wings', '2antennae']",creaturefeatures,38,409.0
34150,34150,"['6legs', '0wings', '2antennae']",creaturefeatures,39,409.0
34151,34151,"['4legs', '0wings', '0antennae']",creaturefeatures,40,409.0
34152,34152,"['2legs', '2wings', '2antennae']",animalgroups,41,409.0
34153,34153,"['0legs', '0wings', '0antennae']",creaturefeatures,42,409.0
34154,34154,"['4legs', '0wings', '2antennae']",creaturefeatures,43,409.0
34155,34155,"['6legs', '2wings', '0antennae']",animalgroups,44,409.0
34156,34156,"['2legs', '0wings', '0antennae']",creaturefeatures,45,409.0
34157,34157,"['0legs', '0wings', '2antennae']",creaturefeatures,46,409.0
34158,34158,"['4legs', '0wings', '0antennae']",creaturefeatures,47,409.0
34159,34159,"['6legs', '2wings', '2antennae']",animalgroups,48,409.0
34160,34160,"['4legs', '2wings', '0antennae']",animalgroups,49,409.0
34161,34161,"['2legs', '0wings', '2antennae']",creaturefeatures,50,409.0
34162,34162,"['6legs', '0wings', '0antennae']",creaturefeatures,51,409.0
34163,34163,"['4legs', '0wings', '0antennae']",creaturefeatures,52,409.0
34164,34164,"['2legs', '2wings', '0antennae']",animalgroups,53,409.0
34165,34165,"['0legs', '0wings', '0antennae']",creaturefeatures,54,409.0
34166,34166,"['4legs', '0wings', '2antennae']",creaturefeatures,55,409.0
34167,34167,"['6legs', '4wings', '2antennae']",animalgroups,56,409.0
34168,34168,"['2legs', '0wings', '2antennae']",creaturefeatures,57,409.0
34169,34169,"['0legs', '2wings', '0antennae']",animalgroups,58,409.0
34170,34170,"['4legs', '0wings', '0antennae']",creaturefeatures,59,409.0
34171,34171,"['6legs', '2wings', '0antennae']",animalgroups,60,409.0
34172,34172,"['4legs', '2wings', '2antennae']",animalgroups,61,409.0
34173,34173,"['2legs', '2wings', '2antennae']",animalgroups,62,409.0
34174,34174,"['0legs', '0wings', '2antennae']",creaturefeatures,63,409.0
34175,34175,"['4legs', '0wings', '2antennae']",creaturefeatures,64,409.0
34176,34176,"['6legs', '0wings', '0antennae']",creaturefeatures,65,409.0
34177,34177,"['4legs', '2wings', '0antennae']",animalgroups,66,409.0
34178,34178,"['2legs', '0wings', '0antennae']",creaturefeatures,67,409.0
34179,34179,"['0legs', '0wings', '0antennae']",creaturefeatures,68,409.0
34180,34180,"['4legs', '0wings', '2antennae']",creaturefeatures,69,409.0
34181,34181,"['6legs', '2wings', '2antennae']",animalgroups,70,409.0
34182,34182,"['2legs', '2wings', '0antennae']",animalgroups,71,409.0
34183,34183,"['0legs', '2wings', '2antennae']",animalgroups,72,409.0
34184,34184,"['4legs', '0wings', '0antennae']",creaturefeatures,73,409.0
34185,34185,"['6legs', '0wings', '2antennae']",creaturefeatures,74,409.0
34186,34186,"['4legs', '2wings', '2antennae']",animalgroups,75,409.0
34187,34187,"['2legs', '0wings', '2antennae']",creaturefeatures,76,409.0
34188,34188,"['6legs', '4wings', '0antennae']",animalgroups,77,409.0
34189,34189,"['4legs', '0wings', '0antennae']",creaturefeatures,78,409.0
34190,34190,"['2legs', '2wings', '2antennae']",animalgroups,79,409.0
34191,34191,"['0legs', '0wings', '0antennae']",creaturefeatures,80,409.0
34192,34192,"['4legs', '0wings', '2antennae']",creaturefeatures,81,409.0
34193,34193,"['6legs', '2wings', '0antennae']",animalgroups,82,409.0
34194,34194,"['2legs', '0wings', '0antennae']",creaturefeatures,83,409.0
34195,34195,"['0legs', '0wings', '2antennae']",creaturefeatures,84,409.0
34196,34196,"['4legs', '0wings', '0antennae']",creaturefeatures,85,409.0
34197,34197,"['6legs', '2wings', '2antennae']",animalgroups,86,409.0
34198,34198,"['4legs', '2wings', '0antennae']",animalgroups,87,409.0
34199,34199,"['2legs', '0wings', '2antennae']",creaturefeatures,88,409.0
34200,34200,"['6legs', '0wings', '0antennae']",creaturefeatures,89,409.0
34201,34201,"['4legs', '0wings', '0antennae']",creaturefeatures,90,409.0
34202,34202,"['floral', 'sweet', 'smooth']",senses,0,410.0
34203,34203,"['earthy', 'savory', 'coarse']",senses,1,410.0
34204,34204,"['citrus', 'sour', 'juicy']",senses,2,410.0
34205,34205,"['smoky', 'spicy', 'tender']",senses,3,410.0
34206,34206,"['fresh', 'tangy', 'crunchy']",senses,4,410.0
34207,34207,"['pungent', 'bitter', 'gritty']",senses,5,410.0
34208,34208,"['fragrant', 'sugary', 'velvety']",senses,6,410.0
34209,34209,"['musky', 'salty', 'slimy']",senses,7,410.0
34210,34210,"['minty', 'tart', 'chewy']",senses,8,410.0
34211,34211,"['acrid', 'umami', 'mushy']",senses,9,410.0
34212,34212,"['pine', 'sweet', 'fibrous']",senses,10,410.0
34213,34213,"['lavender', 'sour', 'rough']",senses,11,410.0
34214,34214,"['lemon', 'bitter', 'wet']",senses,12,410.0
34215,34215,"['bacon', 'savory', 'dry']",senses,13,410.0
34216,34216,"['vanilla', 'spicy', 'crumbly']",senses,14,410.0
34217,34217,"['garlic', 'tangy', 'dense']",senses,15,410.0
34218,34218,"['coffee', 'salty', 'flaky']",senses,16,410.0
34219,34219,"['chocolate', 'umami', 'soft']",senses,17,410.0
34220,34220,"['strawberry', 'sweet', 'smooth']",senses,18,410.0
34221,34221,"['cheese', 'savory', 'gooey']",senses,19,410.0
34222,34222,"['onion', 'pungent', 'stringy']",senses,20,410.0
34223,34223,"['smoke', 'spicy', 'tough']",senses,21,410.0
34224,34224,"['peanut', 'nutty', 'crunchy']",senses,22,410.0
34225,34225,"['banana', 'sweet', 'mushy']",senses,23,410.0
34226,34226,"['bread', 'savory', 'fluffy']",senses,24,410.0
34227,34227,"['beef', 'umami', 'tender']",senses,25,410.0
34228,34228,"['caramel', 'sugary', 'sticky']",senses,26,410.0
34229,34229,"['wine', 'tart', 'watery']",senses,27,410.0
34230,34230,"['cinnamon', 'spicy', 'grainy']",senses,28,410.0
34231,34231,"['ginger', 'pungent', 'fibrous']",senses,29,410.0
34232,34232,"['orange', 'citrus', 'juicy']",senses,30,410.0
34233,34233,"['mint', 'cool', 'soft']",senses,31,410.0
34234,34234,"['rotten', 'foul', 'slimy']",experiencequalities,32,410.0
34235,34235,"['spoiled', 'rancid', 'mushy']",experiencequalities,33,410.0
34236,34236,"['putrid', 'disgusting', 'oozing']",experiencequalities,34,410.0
34237,34237,"['fetid', 'nasty', 'lumpy']",experiencequalities,35,410.0
34238,34238,"['pungent', 'acrid', 'grainy']",experiencequalities,36,410.0
34239,34239,"['acrid', 'harsh', 'rough']",experiencequalities,37,410.0
34240,34240,"['rancid', 'sour', 'slimy']",experiencequalities,38,410.0
34241,34241,"['foul', 'rotten', 'mushy']",experiencequalities,39,410.0
34242,34242,"['disgusting', 'repulsive', 'oozing']",experiencequalities,40,410.0
34243,34243,"['harsh', 'bitter', 'fibrous']",experiencequalities,41,410.0
34244,34244,"['stale', 'bland', 'dry']",experiencequalities,42,410.0
34245,34245,"['sour', 'vinegary', 'wet']",experiencequalities,43,410.0
34246,34246,"['bitter', 'unpleasant', 'crunchy']",experiencequalities,44,410.0
34247,34247,"['harsh', 'nasty', 'rough']",experiencequalities,45,410.0
34248,34248,"['acrid', 'foul', 'grainy']",experiencequalities,46,410.0
34249,34249,"['rancid', 'disgusting', 'sticky']",experiencequalities,47,410.0
34250,34250,"['nasty', 'putrid', 'dense']",experiencequalities,48,410.0
34251,34251,"['repulsive', 'spoiled', 'flaky']",experiencequalities,49,410.0
34252,34252,"['unpleasant', 'bitter', 'crumbly']",experiencequalities,50,410.0
34253,34253,"['bland', 'sour', 'jello-like']",experiencequalities,51,410.0
34254,34254,"['vinegary', 'rancid', 'smooth']",experiencequalities,52,410.0
34255,34255,"['bitter', 'harsh', 'soft']",experiencequalities,53,410.0
34256,34256,"['nasty', 'acrid', 'silky']",experiencequalities,54,410.0
34257,34257,"['spoiled', 'foul', 'velvety']",experiencequalities,55,410.0
34258,34258,"['putrid', 'rancid', 'tender']",experiencequalities,56,410.0
34259,34259,"['stale', 'vinegary', 'tough']",experiencequalities,57,410.0
34260,34260,"['unpleasant', 'sour', 'chewy']",experiencequalities,58,410.0
34261,34261,"['bland', 'bitter', 'mushy']",experiencequalities,59,410.0
34262,34262,"['nasty', 'harsh', 'slimy']",experiencequalities,60,410.0
34263,34263,"['sour', 'nasty', 'stringy']",experiencequalities,61,410.0
34264,34264,"['bitter', 'acrid', 'coarse']",experiencequalities,62,410.0
34265,34265,"['harsh', 'foul', 'gritty']",experiencequalities,63,410.0
34266,34266,"['low', 'heavy', 'none']",ensembletypes,0,411.0
34267,34267,"['high', 'light', 'high']",musicalsections,1,411.0
34268,34268,"['low', 'heavy', 'low']",ensembletypes,2,411.0
34269,34269,"['medium', 'medium', 'medium']",musicalsections,3,411.0
34270,34270,"['low', 'light', 'none']",ensembletypes,4,411.0
34271,34271,"['high', 'heavy', 'high']",musicalsections,5,411.0
34272,34272,"['medium', 'light', 'low']",musicalsections,6,411.0
34273,34273,"['low', 'medium', 'none']",ensembletypes,7,411.0
34274,34274,"['high', 'medium', 'high']",musicalsections,8,411.0
34275,34275,"['medium', 'heavy', 'medium']",musicalsections,9,411.0
34276,34276,"['low', 'light', 'low']",ensembletypes,10,411.0
34277,34277,"['high', 'heavy', 'low']",musicalsections,11,411.0
34278,34278,"['medium', 'medium', 'none']",musicalsections,12,411.0
