,Unnamed: 0,input,target,trial_id,task_id
43414,4982,"[0.9, 0.4, 0.7]",A,6,5426.0
43415,4983,"[0.2, 0.3, 0.5]",A,7,5426.0
43416,4984,"[0.0, 0.0, 0.0]",A,0,5427.0
43417,4985,"[0.5, 0.5, 0.75]",A,1,5427.0
43418,4986,"[1.0, 1.0, 1.0]",A,2,5427.0
43419,4987,"[1.0, 1.0, 0.0]",B,3,5427.0
43420,4988,"[0.5, 0.0, 0.0]",B,4,5427.0
43421,4989,"[0.0, 1.0, 1.0]",B,5,5427.0
43422,4990,"[1.0, 0.0, 0.0]",B,6,5427.0
43423,4991,"[0.0, 0.5, 0.75]",B,7,5427.0
43424,4992,"[0.023, 0.037, 0.041]",B,0,5428.0
43425,4993,"[0.005, 0.016, 0.067]",B,1,5428.0
43426,4994,"[0.995, 0.819, 0.028]",A,2,5428.0
43427,4995,"[0.908, 0.7, 0.402]",A,3,5428.0
43428,4996,"[0.077, 0.02, 0.098]",B,4,5428.0
43429,4997,"[0.799, 0.635, 0.191]",B,5,5428.0
43430,4998,"[0.962, 0.705, 0.499]",A,6,5428.0
43431,4999,"[0.183, 0.535, 0.0]",B,7,5428.0
43432,5000,"[0.3, 0.3, 0.4]",A,0,5429.0
43433,5001,"[0.1, 0.2, 0.3]",A,1,5429.0
43434,5002,"[0.2, 0.4, 0.3]",B,2,5429.0
43435,5003,"[0.2, 0.3, 0.3]",A,3,5429.0
43436,5004,"[0.4, 0.4, 0.4]",B,4,5429.0
43437,5005,"[0.1, 0.1, 0.1]",A,5,5429.0
43438,5006,"[0.4, 0.1, 0.4]",A,6,5429.0
43439,5007,"[0.3, 0.5, 0.3]",A,7,5429.0
43440,5008,"[0.5, 0.4, 0.8]",A,0,5430.0
43441,5009,"[0.8, 0.1, 0.2]",A,1,5430.0
43442,5010,"[0.5, 0.8, 0.4]",A,2,5430.0
43443,5011,"[0.3, 0.1, 0.3]",A,3,5430.0
43444,5012,"[0.5, 0.2, 0.4]",B,4,5430.0
43445,5013,"[0.4, 0.8, 0.1]",A,5,5430.0
43446,5014,"[0.6, 0.2, 0.5]",B,6,5430.0
43447,5015,"[0.7, 0.2, 0.9]",B,7,5430.0
43448,5016,"[0.1, 0.3, 0.4]",A,0,5431.0
43449,5017,"[0.3, 0.1, 0.4]",A,1,5431.0
43450,5018,"[0.3, 0.3, 0.7]",A,2,5431.0
43451,5019,"[0.3, 0.3, 0.7]",A,3,5431.0
43452,5020,"[0.3, 0.3, 0.7]",B,4,5431.0
43453,5021,"[0.4, 0.4, 0.4]",A,5,5431.0
43454,5022,"[0.4, 0.4, 0.4]",A,6,5431.0
43455,5023,"[0.7, 0.6, 0.7]",B,7,5431.0
43456,5024,"[0.2119, 0.5879, 0.2664]",B,0,5432.0
43457,5025,"[0.4289, 0.6777, 0.5932]",A,1,5432.0
43458,5026,"[0.617, 0.6366, 0.5564]",B,2,5432.0
43459,5027,"[0.4221, 0.1856, 0.7093]",A,3,5432.0
43460,5028,"[0.6154, 0.4594, 0.2014]",B,4,5432.0
43461,5029,"[0.1158, 0.5856, 0.5544]",B,5,5432.0
43462,5030,"[0.4289, 0.6777, 0.5932]",A,6,5432.0
43463,5031,"[0.2119, 0.5879, 0.2664]",B,7,5432.0
43464,5032,"[0.3, 0.1, 0.2]",A,0,5433.0
43465,5033,"[0.3, 0.1, 0.3]",B,1,5433.0
43466,5034,"[0.3, 0.4, 0.2]",A,2,5433.0
43467,5035,"[0.1, 0.3, 0.2]",A,3,5433.0
43468,5036,"[0.4, 0.1, 0.4]",A,4,5433.0
43469,5037,"[0.1, 0.4, 0.1]",A,5,5433.0
43470,5038,"[0.4, 0.3, 0.3]",A,6,5433.0
43471,5039,"[0.1, 0.2, 0.3]",B,7,5433.0
43472,5040,"[0.13, 0.54, 0.78]",A,0,5434.0
43473,5041,"[0.8, 0.05, 0.3]",A,1,5434.0
43474,5042,"[0.51, 0.46, 0.04]",A,2,5434.0
43475,5043,"[0.89, 0.61, 0.82]",B,3,5434.0
43476,5044,"[0.04, 0.39, 0.57]",B,4,5434.0
43477,5045,"[0.54, 0.36, 0.65]",B,5,5434.0
43478,5046,"[0.67, 0.89, 0.51]",A,6,5434.0
43479,5047,"[0.98, 0.21, 0.43]",B,7,5434.0
43480,5048,"[0.0, 0.0, 0.0]",A,0,5435.0
43481,5049,"[0.1, 0.2, 0.3]",A,1,5435.0
43482,5050,"[0.5, 0.6, 0.5]",A,2,5435.0
43483,5051,"[0.8, 0.3, 0.6]",A,3,5435.0
43484,5052,"[0.4, 0.5, 0.5]",B,4,5435.0
43485,5053,"[0.6, 0.3, 0.6]",B,5,5435.0
43486,5054,"[0.0, 0.6, 0.3]",B,6,5435.0
43487,5055,"[0.6, 0.7, 0.6]",B,7,5435.0
43488,5056,"[0.4, 0.8, 0.5]",B,0,5436.0
43489,5057,"[0.2, 0.1, 0.1]",A,1,5436.0
43490,5058,"[0.5, 0.2, 0.2]",A,2,5436.0
43491,5059,"[0.7, 0.5, 0.4]",B,3,5436.0
43492,5060,"[0.6, 0.1, 0.5]",A,4,5436.0
43493,5061,"[0.9, 0.2, 0.1]",B,5,5436.0
43494,5062,"[0.2, 0.4, 0.7]",A,6,5436.0
43495,5063,"[0.5, 0.3, 0.5]",B,7,5436.0
43496,5064,"[0.11, 0.12, 0.11]",A,0,5437.0
43497,5065,"[0.11, 0.13, 0.11]",A,1,5437.0
43498,5066,"[0.12, 0.13, 0.11]",A,2,5437.0
43499,5067,"[0.11, 0.12, 0.13]",B,3,5437.0
43500,5068,"[0.11, 0.13, 0.13]",B,4,5437.0
43501,5069,"[0.12, 0.13, 0.13]",B,5,5437.0
43502,5070,"[0.11, 0.12, 0.14]",A,6,5437.0
43503,5071,"[0.11, 0.13, 0.14]",A,7,5437.0
43504,5072,"[0.01, 0.15, 0.4]",A,0,5438.0
43505,5073,"[0.01, 0.6, 0.99]",B,1,5438.0
43506,5074,"[0.9, 0.52, 0.75]",A,2,5438.0
43507,5075,"[0.11, 0.5, 0.53]",A,3,5438.0
43508,5076,"[0.75, 0.22, 0.43]",B,4,5438.0
43509,5077,"[0.67, 0.02, 0.78]",B,5,5438.0
43510,5078,"[0.02, 0.87, 0.53]",A,6,5438.0
43511,5079,"[0.88, 0.03, 0.11]",B,7,5438.0
43512,5080,"[0.44, 0.19, 0.82]",A,0,5439.0
43513,5081,"[0.91, 0.43, 0.31]",A,1,5439.0
43514,5082,"[0.9, 0.09, 0.09]",A,2,5439.0
43515,5083,"[0.45, 0.76, 0.45]",B,3,5439.0
43516,5084,"[0.97, 0.08, 0.08]",B,4,5439.0
43517,5085,"[0.54, 0.08, 0.7]",B,5,5439.0
43518,5086,"[0.46, 0.71, 0.47]",A,6,5439.0
43519,5087,"[0.93, 0.09, 0.11]",B,7,5439.0
43520,5088,"[0.3, 0.8, 0.2]",A,0,5440.0
43521,5089,"[0.4, 0.1, 0.9]",A,1,5440.0
43522,5090,"[0.4, 0.1, 0.9]",A,2,5440.0
43523,5091,"[0.5, 0.1, 0.7]",B,3,5440.0
43524,5092,"[0.4, 0.5, 0.7]",B,4,5440.0
43525,5093,"[0.6, 0.4, 0.4]",B,5,5440.0
43526,5094,"[0.2, 0.2, 0.8]",B,6,5440.0
43527,5095,"[0.1, 0.8, 0.8]",A,7,5440.0
43528,5096,"[0.1, 0.2, 0.3]",A,0,5441.0
43529,5097,"[0.3, 0.2, 0.1]",A,1,5441.0
43530,5098,"[0.2, 0.1, 0.3]",A,2,5441.0
43531,5099,"[0.3, 0.3, 0.2]",A,3,5441.0
43532,5100,"[0.1, 0.3, 0.1]",A,4,5441.0
43533,5101,"[0.2, 0.3, 0.2]",A,5,5441.0
43534,5102,"[0.3, 0.1, 0.2]",A,6,5441.0
43535,5103,"[0.1, 0.1, 0.1]",B,7,5441.0
43536,5104,"[0.6, 0.59, 0.78]",A,0,5442.0
43537,5105,"[0.1, 0.72, 0.65]",A,1,5442.0
43538,5106,"[0.89, 0.63, 0.69]",A,2,5442.0
43539,5107,"[0.87, 0.28, 0.56]",B,3,5442.0
43540,5108,"[0.93, 0.11, 0.29]",B,4,5442.0
43541,5109,"[0.91, 0.05, 0.42]",B,5,5442.0
43542,5110,"[0.01, 0.34, 0.98]",B,6,5442.0
43543,5111,"[0.85, 0.61, 0.18]",B,7,5442.0
43544,5112,"[0.21, 0.11, 0.19]",A,0,5443.0
43545,5113,"[0.17, 0.14, 0.25]",B,1,5443.0
43546,5114,"[0.67, 0.11, 0.08]",A,2,5443.0
43547,5115,"[0.06, 0.98, 0.82]",A,3,5443.0
43548,5116,"[0.13, 0.63, 0.31]",A,4,5443.0
43549,5117,"[0.26, 0.29, 0.35]",A,5,5443.0
43550,5118,"[0.28, 0.93, 0.34]",A,6,5443.0
43551,5119,"[0.91, 0.29, 0.35]",B,7,5443.0
43552,5120,"[0.2, 0.5, 0.6]",B,0,5444.0
43553,5121,"[0.1, 0.6, 0.3]",A,1,5444.0
43554,5122,"[0.9, 0.5, 0.5]",A,2,5444.0
43555,5123,"[0.1, 0.1, 0.8]",B,3,5444.0
43556,5124,"[0.3, 0.5, 0.8]",B,4,5444.0
43557,5125,"[0.4, 0.2, 0.5]",B,5,5444.0
43558,5126,"[0.1, 0.1, 0.1]",B,6,5444.0
43559,5127,"[0.1, 0.3, 0.6]",A,7,5444.0
43560,5128,"[0.25, 0.75, 0.14]",B,0,5445.0
43561,5129,"[0.68, 0.78, 0.88]",A,1,5445.0
43562,5130,"[0.01, 0.01, 0.01]",B,2,5445.0
43563,5131,"[0.71, 0.68, 0.89]",A,3,5445.0
43564,5132,"[0.63, 0.85, 0.36]",A,4,5445.0
43565,5133,"[0.76, 0.93, 0.52]",B,5,5445.0
43566,5134,"[0.55, 0.98, 0.32]",B,6,5445.0
43567,5135,"[0.22, 0.18, 0.55]",A,7,5445.0
43568,5136,"[0.7, 0.15, 0.99]",A,0,5446.0
43569,5137,"[0.24, 0.55, 0.88]",A,1,5446.0
43570,5138,"[0.35, 0.75, 0.1]",A,2,5446.0
43571,5139,"[0.2, 0.1, 0.66]",A,3,5446.0
43572,5140,"[0.38, 0.82, 0.16]",A,4,5446.0
43573,5141,"[0.86, 0.19, 0.07]",B,5,5446.0
43574,5142,"[0.95, 0.65, 0.05]",B,6,5446.0
43575,5143,"[0.2, 0.63, 0.44]",B,7,5446.0
43576,5144,"[0.4, 0.9, 0.2]",A,0,5447.0
43577,5145,"[0.3, 0.9, 0.6]",A,1,5447.0
43578,5146,"[0.8, 0.7, 0.7]",A,2,5447.0
43579,5147,"[0.4, 0.9, 0.4]",B,3,5447.0
43580,5148,"[0.7, 0.8, 0.8]",B,4,5447.0
43581,5149,"[0.1, 0.8, 0.6]",B,5,5447.0
43582,5150,"[0.9, 0.7, 0.2]",A,6,5447.0
43583,5151,"[0.1, 0.9, 0.3]",B,7,5447.0
43584,5152,"[0.05, 0.07, 0.12]",B,0,5448.0
43585,5153,"[0.09, 0.01, 0.8]",B,1,5448.0
43586,5154,"[0.03, 0.5, 0.62]",A,2,5448.0
43587,5155,"[0.52, 0.23, 0.3]",A,3,5448.0
43588,5156,"[0.08, 0.19, 0.41]",B,4,5448.0
43589,5157,"[0.72, 0.05, 0.04]",A,5,5448.0
43590,5158,"[0.32, 0.69, 0.56]",A,6,5448.0
43591,5159,"[0.49, 0.11, 0.63]",B,7,5448.0
43592,5160,"[0.91, 0.21, 0.56]",A,0,5449.0
43593,5161,"[0.84, 0.32, 0.67]",B,1,5449.0
43594,5162,"[0.81, 0.41, 0.61]",A,2,5449.0
43595,5163,"[0.78, 0.31, 0.61]",A,3,5449.0
43596,5164,"[0.8, 0.28, 0.69]",B,4,5449.0
43597,5165,"[0.85, 0.42, 0.49]",B,5,5449.0
43598,5166,"[0.86, 0.5, 0.24]",A,6,5449.0
43599,5167,"[0.82, 0.31, 0.71]",B,7,5449.0
43600,5168,"[0.0, 0.0, 0.0]",B,0,5450.0
43601,5169,"[0.0, 0.0, 1.0]",A,1,5450.0
43602,5170,"[0.0, 1.0, 0.0]",A,2,5450.0
43603,5171,"[0.0, 1.0, 1.0]",B,3,5450.0
43604,5172,"[1.0, 0.0, 0.0]",B,4,5450.0
43605,5173,"[1.0, 0.0, 1.0]",A,5,5450.0
43606,5174,"[1.0, 1.0, 0.0]",A,6,5450.0
43607,5175,"[1.0, 1.0, 1.0]",B,7,5450.0
43608,5176,"[0.241434, 0.0256496, 0.969569]",A,0,5451.0
43609,5177,"[0.482627, 0.623141, 0.337051]",B,1,5451.0
43610,5178,"[0.584138, 0.547567, 0.790488]",B,2,5451.0
43611,5179,"[0.588267, 0.966916, 0.569748]",B,3,5451.0
43612,5180,"[0.438174, 0.554062, 0.126285]",A,4,5451.0
43613,5181,"[0.566783, 0.989755, 0.594504]",B,5,5451.0
43614,5182,"[0.739569, 0.579708, 0.149216]",B,6,5451.0
43615,5183,"[0.280863, 0.764351, 0.717119]",A,7,5451.0
43616,5184,"[0.0, 0.2, 0.0]",A,0,5452.0
43617,5185,"[0.1, 0.3, 0.0]",A,1,5452.0
43618,5186,"[0.5, 0.8, 0.2]",A,2,5452.0
43619,5187,"[1.0, 0.0, 0.5]",B,3,5452.0
43620,5188,"[0.5, 0.3, 0.2]",B,4,5452.0
43621,5189,"[0.8, 0.2, 0.0]",B,5,5452.0
43622,5190,"[0.9, 0.0, 0.4]",B,6,5452.0
43623,5191,"[0.7, 0.1, 0.4]",B,7,5452.0
43624,5192,"[0.1, 0.1, 0.1]",A,0,5453.0
43625,5193,"[0.3, 0.2, 0.2]",A,1,5453.0
43626,5194,"[0.1, 0.2, 0.5]",B,2,5453.0
43627,5195,"[0.4, 0.2, 0.7]",A,3,5453.0
43628,5196,"[0.4, 0.1, 0.9]",B,4,5453.0
43629,5197,"[0.7, 0.9, 0.7]",A,5,5453.0
43630,5198,"[0.5, 0.2, 0.9]",B,6,5453.0
43631,5199,"[0.8, 0.9, 0.5]",A,7,5453.0
43632,5200,"[1.0, 0.0, 0.9]",A,0,5454.0
43633,5201,"[1.0, 0.5, 1.0]",A,1,5454.0
43634,5202,"[0.5, 1.0, 1.0]",A,2,5454.0
43635,5203,"[0.3, 0.8, 0.7]",B,3,5454.0
43636,5204,"[0.2, 0.2, 0.6]",B,4,5454.0
43637,5205,"[0.3, 0.3, 0.4]",B,5,5454.0
43638,5206,"[0.4, 0.5, 0.5]",A,6,5454.0
43639,5207,"[0.3, 0.3, 0.7]",A,7,5454.0
43640,5208,"[0.0, 0.0, 1.0]",B,0,5455.0
43641,5209,"[1.0, 1.0, 1.0]",A,1,5455.0
43642,5210,"[1.0, 1.0, 0.0]",B,2,5455.0
43643,5211,"[0.0, 1.0, 1.0]",A,3,5455.0
43644,5212,"[1.0, 1.0, 1.0]",B,4,5455.0
43645,5213,"[1.0, 1.0, 0.0]",A,5,5455.0
43646,5214,"[1.0, 1.0, 1.0]",B,6,5455.0
43647,5215,"[1.0, 0.0, 0.0]",A,7,5455.0
43648,5216,"[0.1, 0.5, 0.7]",A,0,5456.0
43649,5217,"[0.2, 0.9, 0.3]",A,1,5456.0
43650,5218,"[0.2, 0.1, 0.7]",B,2,5456.0
43651,5219,"[0.8, 0.1, 0.5]",B,3,5456.0
43652,5220,"[0.5, 0.1, 0.1]",B,4,5456.0
43653,5221,"[0.4, 0.6, 0.8]",B,5,5456.0
43654,5222,"[0.3, 0.8, 0.5]",A,6,5456.0
43655,5223,"[0.7, 0.7, 0.4]",A,7,5456.0
43656,5224,"[0.47, 0.28, 0.61]",A,0,5457.0
43657,5225,"[0.68, 0.77, 0.64]",B,1,5457.0
43658,5226,"[0.54, 0.36, 0.63]",A,2,5457.0
43659,5227,"[0.2, 0.25, 0.72]",A,3,5457.0
43660,5228,"[0.71, 0.45, 0.74]",B,4,5457.0
43661,5229,"[0.52, 0.43, 0.59]",A,5,5457.0
43662,5230,"[0.58, 0.57, 0.52]",B,6,5457.0
43663,5231,"[0.98, 0.39, 0.91]",B,7,5457.0
43664,5232,"[0.5, 0.2, 0.9]",A,0,5458.0
43665,5233,"[0.3, 0.7, 0.9]",A,1,5458.0
43666,5234,"[0.6, 0.2, 0.9]",A,2,5458.0
43667,5235,"[0.8, 0.1, 0.9]",A,3,5458.0
43668,5236,"[0.8, 0.3, 0.7]",B,4,5458.0
43669,5237,"[0.9, 0.2, 0.1]",B,5,5458.0
43670,5238,"[0.5, 0.7, 0.1]",B,6,5458.0
43671,5239,"[0.9, 0.3, 0.5]",B,7,5458.0
43672,5240,"[1.0, 0.0, 0.0]",A,0,5459.0
43673,5241,"[1.0, 0.0, 0.0]",A,1,5459.0
43674,5242,"[0.0, 0.1, 0.9]",B,2,5459.0
43675,5243,"[0.0, 0.1, 0.9]",B,3,5459.0
43676,5244,"[0.3, 0.0, 0.4]",A,4,5459.0
43677,5245,"[0.3, 0.0, 0.4]",A,5,5459.0
43678,5246,"[0.2, 0.2, 0.0]",B,6,5459.0
43679,5247,"[0.2, 0.2, 0.0]",B,7,5459.0
43680,5248,"[0.0, 0.0, 0.0]",B,0,5460.0
43681,5249,"[0.0, 0.0, 1.0]",A,1,5460.0
43682,5250,"[0.0, 1.0, 0.0]",B,2,5460.0
43683,5251,"[0.0, 1.0, 1.0]",B,3,5460.0
43684,5252,"[1.0, 0.0, 0.0]",A,4,5460.0
43685,5253,"[1.0, 0.0, 1.0]",B,5,5460.0
43686,5254,"[1.0, 1.0, 0.0]",A,6,5460.0
43687,5255,"[1.0, 1.0, 1.0]",A,7,5460.0
43688,5256,"[0.588, 0.112, 0.797]",A,0,5461.0
43689,5257,"[0.599, 0.362, 0.185]",A,1,5461.0
43690,5258,"[0.614, 0.683, 0.992]",A,2,5461.0
43691,5259,"[0.728, 0.667, 0.083]",A,3,5461.0
43692,5260,"[0.221, 0.113, 0.513]",B,4,5461.0
43693,5261,"[0.796, 0.593, 0.526]",B,5,5461.0
43694,5262,"[0.459, 0.367, 0.963]",B,6,5461.0
43695,5263,"[0.023, 0.939, 0.146]",B,7,5461.0
43696,5264,"[0.1, 0.391, 0.931]",A,0,5462.0
43697,5265,"[0.611, 0.979, 0.114]",A,1,5462.0
43698,5266,"[0.528, 0.72, 0.486]",B,2,5462.0
43699,5267,"[0.948, 0.669, 0.41]",B,3,5462.0
43700,5268,"[0.908, 0.287, 0.793]",B,4,5462.0
43701,5269,"[0.927, 0.221, 0.673]",B,5,5462.0
43702,5270,"[0.183, 0.956, 0.484]",B,6,5462.0
43703,5271,"[0.353, 0.103, 0.584]",A,7,5462.0
43704,5272,"[0.074, 0.129, 0.07]",A,0,5463.0
43705,5273,"[0.066, 0.126, 0.072]",A,1,5463.0
43706,5274,"[0.068, 0.122, 0.07]",A,2,5463.0
43707,5275,"[0.056, 0.134, 0.067]",B,3,5463.0
43708,5276,"[0.058, 0.132, 0.068]",B,4,5463.0
43709,5277,"[0.062, 0.114, 0.071]",B,5,5463.0
43710,5278,"[0.063, 0.114, 0.071]",A,6,5463.0
43711,5279,"[0.061, 0.118, 0.07]",A,7,5463.0
43712,5280,"[1.0, 1.0, 1.0]",A,0,5464.0
43713,5281,"[0.5, 0.0, 0.5]",B,1,5464.0
43714,5282,"[0.0, 1.0, 0.0]",A,2,5464.0
43715,5283,"[1.0, 0.5, 0.0]",B,3,5464.0
43716,5284,"[0.0, 0.5, 0.0]",A,4,5464.0
43717,5285,"[0.0, 1.0, 1.0]",A,5,5464.0
43718,5286,"[1.0, 1.0, 0.0]",A,6,5464.0
43719,5287,"[1.0, 0.0, 1.0]",B,7,5464.0
43720,5288,"[0.0, 0.0, 0.0]",B,0,5465.0
43721,5289,"[0.3, 0.0, 0.0]",B,1,5465.0
43722,5290,"[0.0, 0.0, 0.3]",B,2,5465.0
43723,5291,"[0.0, 0.0, 0.6]",B,3,5465.0
43724,5292,"[0.3, 0.0, 0.6]",B,4,5465.0
43725,5293,"[0.3, 0.3, 0.3]",A,5,5465.0
43726,5294,"[0.3, 0.3, 0.6]",A,6,5465.0
43727,5295,"[0.6, 0.3, 0.6]",A,7,5465.0
43728,5296,"[0.7, 0.2, 0.3]",B,0,5466.0
43729,5297,"[0.2, 0.3, 0.8]",A,1,5466.0
43730,5298,"[0.1, 0.2, 0.7]",A,2,5466.0
43731,5299,"[0.3, 0.2, 0.1]",A,3,5466.0
43732,5300,"[0.2, 0.9, 0.4]",B,4,5466.0
43733,5301,"[0.5, 0.8, 0.4]",A,5,5466.0
43734,5302,"[0.6, 0.3, 0.2]",B,6,5466.0
43735,5303,"[0.3, 0.7, 0.6]",B,7,5466.0
43736,5304,"[0.1, 0.2, 0.3]",A,0,5467.0
43737,5305,"[0.4, 0.3, 0.9]",A,1,5467.0
43738,5306,"[0.3, 0.4, 0.5]",A,2,5467.0
43739,5307,"[0.8, 0.6, 0.9]",A,3,5467.0
43740,5308,"[0.2, 0.1, 0.9]",A,4,5467.0
43741,5309,"[0.3, 0.4, 0.5]",A,5,5467.0
43742,5310,"[0.2, 0.2, 0.8]",A,6,5467.0
43743,5311,"[0.2, 0.2, 0.8]",A,7,5467.0
43744,5312,"[0.0001, 0.4211, 0.9987]",A,0,5468.0
43745,5313,"[0.0123, 0.3421, 0.9987]",B,1,5468.0
43746,5314,"[0.9823, 0.3154, 0.4943]",A,2,5468.0
43747,5315,"[0.0234, 0.4156, 0.9987]",B,3,5468.0
43748,5316,"[0.4823, 0.8214, 0.2493]",A,4,5468.0
43749,5317,"[0.0123, 0.1111, 0.25]",B,5,5468.0
43750,5318,"[0.5623, 0.6354, 0.3793]",A,6,5468.0
43751,5319,"[0.9999, 0.4211, 0.9987]",B,7,5468.0
43752,5320,"[0.6, 0.5, 0.8]",A,0,5469.0
43753,5321,"[0.1, 0.7, 0.4]",B,1,5469.0
43754,5322,"[0.7, 0.7, 0.7]",B,2,5469.0
43755,5323,"[0.4, 0.3, 0.7]",B,3,5469.0
43756,5324,"[0.7, 0.1, 0.3]",A,4,5469.0
43757,5325,"[0.1, 0.2, 0.6]",B,5,5469.0
43758,5326,"[0.2, 0.1, 0.9]",A,6,5469.0
43759,5327,"[0.2, 0.4, 0.3]",B,7,5469.0
43760,5328,"[0.25, 0.25, 0.25]",A,0,5470.0
43761,5329,"[0.1333, 0.5, 0.3333]",B,1,5470.0
43762,5330,"[0.6389, 0.441, 0.0288]",B,2,5470.0
43763,5331,"[0.1639, 0.1667, 0.3333]",B,3,5470.0
43764,5332,"[0.3333, 0.1667, 0.3333]",A,4,5470.0
43765,5333,"[0.0233, 0.5, 0.9767]",A,5,5470.0
43766,5334,"[0.2569, 0.5818, 0.8992]",B,6,5470.0
43767,5335,"[0.4125, 0.25, 0.625]",B,7,5470.0
43768,5336,"[0.24, 0.22, 0.05]",A,0,5471.0
43769,5337,"[0.06, 0.75, 0.21]",B,1,5471.0
43770,5338,"[0.35, 0.22, 0.65]",B,2,5471.0
43771,5339,"[0.12, 0.85, 0.23]",A,3,5471.0
43772,5340,"[0.67, 0.46, 0.44]",B,4,5471.0
43773,5341,"[0.16, 0.63, 0.85]",B,5,5471.0
43774,5342,"[0.12, 0.07, 0.95]",A,6,5471.0
43775,5343,"[0.25, 0.31, 0.93]",A,7,5471.0
43776,5344,"[0.001, 0.11, 0.13]",A,0,5472.0
43777,5345,"[0.14, 0.23, 0.54]",A,1,5472.0
43778,5346,"[0.55, 0.34, 0.77]",B,2,5472.0
43779,5347,"[0.89, 0.54, 0.37]",A,3,5472.0
43780,5348,"[0.94, 0.29, 0.61]",A,4,5472.0
43781,5349,"[0.99, 0.4, 0.74]",B,5,5472.0
43782,5350,"[0.91, 0.28, 0.62]",A,6,5472.0
43783,5351,"[0.32, 0.35, 0.12]",B,7,5472.0
43784,5352,"[0.611, 0.151, 0.746]",A,0,5473.0
43785,5353,"[0.261, 0.071, 0.139]",A,1,5473.0
43786,5354,"[0.751, 0.516, 0.205]",A,2,5473.0
43787,5355,"[0.488, 0.631, 0.375]",B,3,5473.0
43788,5356,"[0.196, 0.614, 0.637]",B,4,5473.0
43789,5357,"[0.835, 0.567, 0.93]",B,5,5473.0
43790,5358,"[0.843, 0.295, 0.817]",B,6,5473.0
43791,5359,"[0.452, 0.593, 0.608]",B,7,5473.0
43792,5360,"[0.5, 0.8, 0.2]",A,0,5474.0
43793,5361,"[0.1, 0.9, 0.1]",A,1,5474.0
43794,5362,"[0.2, 0.2, 0.1]",A,2,5474.0
43795,5363,"[0.4, 0.4, 0.7]",A,3,5474.0
43796,5364,"[0.6, 0.3, 0.6]",A,4,5474.0
43797,5365,"[0.3, 0.1, 0.3]",A,5,5474.0
43798,5366,"[0.5, 0.5, 0.2]",A,6,5474.0
43799,5367,"[0.3, 0.3, 0.4]",B,7,5474.0
43800,5368,"[0.1, 0.2, 0.3]",A,0,5475.0
43801,5369,"[0.3, 0.2, 0.1]",A,1,5475.0
43802,5370,"[0.5, 0.5, 0.5]",A,2,5475.0
43803,5371,"[0.3, 0.2, 0.1]",A,3,5475.0
43804,5372,"[0.5, 0.5, 0.5]",B,4,5475.0
43805,5373,"[0.5, 0.5, 0.5]",B,5,5475.0
43806,5374,"[0.2, 0.5, 0.1]",A,6,5475.0
43807,5375,"[0.2, 0.5, 0.1]",A,7,5475.0
43808,5376,"[0.1, 0.3, 0.8]",A,0,5476.0
43809,5377,"[0.3, 0.2, 0.6]",A,1,5476.0
43810,5378,"[0.5, 0.4, 0.7]",B,2,5476.0
43811,5379,"[0.2, 0.7, 0.6]",A,3,5476.0
43812,5380,"[0.5, 0.6, 0.7]",A,4,5476.0
43813,5381,"[0.8, 0.4, 0.2]",B,5,5476.0
43814,5382,"[0.3, 0.9, 0.3]",B,6,5476.0
43815,5383,"[0.7, 0.3, 0.5]",A,7,5476.0
43816,5384,"[0.053, 0.1621, 0.3356]",A,0,5477.0
43817,5385,"[0.292, 0.3117, 0.1919]",A,1,5477.0
43818,5386,"[0.1822, 0.3504, 0.1882]",A,2,5477.0
43819,5387,"[0.2806, 0.0234, 0.1327]",A,3,5477.0
43820,5388,"[0.2338, 0.0914, 0.2674]",A,4,5477.0
43821,5389,"[0.2429, 0.0495, 0.0878]",A,5,5477.0
43822,5390,"[0.3579, 0.1551, 0.4146]",B,6,5477.0
43823,5391,"[0.2479, 0.3305, 0.1632]",B,7,5477.0
43824,5392,"[0.01, 0.74, 0.13]",B,0,5478.0
43825,5393,"[0.5, 0.5, 0.3]",B,1,5478.0
43826,5394,"[0.01, 0.68, 0.28]",A,2,5478.0
43827,5395,"[0.25, 0.75, 0.5]",A,3,5478.0
43828,5396,"[0.5, 0.1, 0.2]",B,4,5478.0
43829,5397,"[0.62, 0.5, 0.78]",A,5,5478.0
43830,5398,"[0.75, 0.12, 0.23]",A,6,5478.0
43831,5399,"[0.4, 0.7, 0.43]",A,7,5478.0
43832,5400,"[0.1, 0.1, 0.2]",A,0,5479.0
43833,5401,"[0.1, 0.2, 0.2]",A,1,5479.0
43834,5402,"[0.2, 0.2, 0.2]",A,2,5479.0
43835,5403,"[0.1, 0.2, 0.3]",B,3,5479.0
43836,5404,"[0.2, 0.1, 0.3]",B,4,5479.0
43837,5405,"[0.3, 0.1, 0.3]",B,5,5479.0
43838,5406,"[0.1, 0.2, 0.4]",B,6,5479.0
43839,5407,"[0.2, 0.1, 0.4]",B,7,5479.0
43840,5408,"[0.92, 0.5, 0.47]",A,0,5480.0
43841,5409,"[0.86, 0.4, 0.31]",A,1,5480.0
43842,5410,"[0.8, 0.5, 0.75]",A,2,5480.0
43843,5411,"[0.61, 0.3, 0.8]",B,3,5480.0
43844,5412,"[0.6, 0.2, 0.92]",B,4,5480.0
43845,5413,"[0.9, 0.5, 0.25]",B,5,5480.0
43846,5414,"[0.75, 0.5, 0.75]",B,6,5480.0
